Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'OUMAR SOUMARE',Jornada 09,1.0,18.0,6.0,2.0,6.0,0.33,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.39,1.4,33.33,3.2,4.4,42.11,0.67,0.0,0.0,0.0,0.0,9.83,27.32,0.0,-2.5,85.71,101.29,-15.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.33,0.0,BASQUET GIRONA,UE MATARO  - TC,Ganado,3,False
b'POL CAMPENY LLOVERAS',Jornada 01,1.0,25.0,16.0,3.0,6.0,0.5,1.0,9.0,0.11,7.0,9.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.3,0.42,5.5,46.67,7.42,11.18,39.9,0.6,0.0,0.0,0.0,0.0,22.2,38.3,0.0,-4.5,88.89,102.94,-14.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.0,15.0,0.27,10.0,BASQUET GIRONA,C.B. VIC - UNIVERSITAT DE VIC 2,Perdido,-15,False
b'POL CAMPENY LLOVERAS',Jornada 02,1.0,16.0,10.0,1.0,1.0,1.0,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.8,0.85,6.5,40.0,3.8,2.0,65.52,1.6,0.0,0.0,0.0,0.0,6.7,21.34,0.0,2.5,200.0,116.33,83.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.0,5.0,0.6,10.0,CB.CIUTAT VELLA,BASQUET GIRONA,Perdido,-20,False
b'POL CAMPENY LLOVERAS',Jornada 03,1.0,26.0,24.0,6.0,9.0,0.67,2.0,8.0,0.25,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.53,0.58,14.1,35.29,11.0,9.2,54.46,1.06,0.0,0.0,0.0,0.0,24.7,38.56,0.0,2.5,120.0,101.85,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,8.0,17.0,0.47,10.0,BASQUET GIRONA,IBERSOFAS - CB ARGENTONA  A,Perdido,-8,False
b'POL CAMPENY LLOVERAS',Jornada 05,1.0,23.0,22.0,6.0,11.0,0.55,3.0,9.0,0.33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.53,0.54,11.2,5.0,9.4,11.0,46.08,1.05,0.0,0.0,0.0,0.0,24.67,46.58,0.0,1.0,110.0,84.43,25.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,9.0,20.0,0.45,10.0,BASQUET GIRONA,CB ADEPAF TXOT'S,Perdido,-4,False
b'POL CAMPENY LLOVERAS',Jornada 06,1.0,24.0,7.0,3.0,4.0,0.75,0.0,4.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.39,2.2,12.5,3.6,5.2,40.91,0.75,0.0,0.0,0.0,0.0,10.09,19.9,0.0,-2.0,87.5,95.54,-8.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,8.0,0.38,10.0,BASQUET SAFA CLAROR A,BASQUET GIRONA,Ganado,7,False
b'POL CAMPENY LLOVERAS',Jornada 07,1.0,16.0,10.0,1.0,2.0,0.5,0.0,4.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.53,5.4,133.33,4.2,5.0,45.65,0.33,0.0,0.0,0.0,0.0,11.84,32.48,0.0,-1.0,111.11,79.79,31.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,6.0,0.17,10.0,BASQUET GIRONA,UB SANT ADRIA A,Ganado,7,False
b'POL CAMPENY LLOVERAS',Jornada 08,1.0,21.0,5.0,1.0,5.0,0.2,0.0,4.0,0.0,3.0,8.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.2,-3.3,33.33,2.95,9.25,24.18,0.22,0.0,0.0,0.0,0.0,18.14,37.71,0.0,-8.5,45.45,92.15,-46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.0,9.0,0.11,10.0,U.E. CLARET A,BASQUET GIRONA,Perdido,-16,False
b'POL CAMPENY LLOVERAS',Jornada 09,1.0,21.0,29.0,6.0,11.0,0.55,4.0,5.0,0.8,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8,21.8,31.25,12.0,6.0,66.67,1.5,0.0,0.0,0.0,0.0,20.78,54.92,0.0,10.5,161.11,101.54,59.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,10.0,16.0,0.62,10.0,BASQUET GIRONA,UE MATARO  - TC,Ganado,3,False
b'POL COLL QUINTANAS',Jornada 03,1.0,11.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.75,5.2,250.0,3.33,1.07,75.76,1.0,0.0,0.0,0.0,0.0,7.78,20.61,0.0,1.5,175.0,101.54,73.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,20.0,BASQUET GIRONA,IBERSOFAS - CB ARGENTONA  A,Perdido,-8,False
b'POL COLL QUINTANAS',Jornada 04,1.0,11.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.46,0.0,-5.5,86.7,86.85,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,4.0,0.0,20.0,A.E. MINGUELLA A - DRIVIM,BASQUET GIRONA,Perdido,-4,False
b'POL COLL QUINTANAS',Jornada 08,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,71.85,91.43,-19.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,U.E. CLARET A,BASQUET GIRONA,Perdido,-16,False
