Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'MARC GISBERT JUAREZ',Jornada 11,1.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.4,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,3.55,12.83,0.0,-4.5,83.33,102.7,-19.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,PUJOL CB MOLLERUSSA,CB IPSI A,Perdido,-12,False
b'MARC GISBERT JUAREZ',Jornada 12,1.0,19.0,2.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,-1.8,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,15.64,0.0,-4.0,33.33,108.38,-75.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,6.0,0.17,4.0,CB IPSI A,NOU BASQUET OLESA A,Perdido,-6,False
b'MARC GISBERT JUAREZ',Jornada 13,1.0,23.0,13.0,5.0,7.0,0.71,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.72,0.72,8.7,0.0,6.0,3.0,66.67,1.44,0.0,0.0,0.0,0.0,9.0,18.62,0.0,3.5,144.44,86.8,57.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,6.0,9.0,0.67,4.0,LA SALLE MANRESA S.GOL,CB IPSI A,Ganado,7,False
b'MARC GISBERT JUAREZ',Jornada 14,1.0,18.0,10.0,2.0,10.0,0.2,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.42,2.4,0.0,4.0,8.0,33.33,0.83,0.0,0.0,0.0,0.0,12.0,32.44,0.0,-3.0,83.33,73.37,9.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,4.0,12.0,0.33,4.0,BASQUET MOLINS,CB IPSI A,Ganado,24,False
b'MARC GISBERT JUAREZ',Jornada 15,1.0,13.0,3.0,1.0,3.0,0.33,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.31,0.2,25.0,1.6,3.2,33.33,0.5,0.0,0.0,0.0,0.0,5.51,19.68,0.0,-2.0,75.0,97.83,-22.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,4.0,CB IPSI A,CLUB NATACIO SABADELL A,Perdido,-9,False
b'MARC PREZ LAYUNTA',Jornada 01,1.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.57,0.0,-3.5,98.27,91.37,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,16.0,CB IPSI A,BASQUET MOLINS,Ganado,7,False
b'MARC PREZ LAYUNTA',Jornada 02,1.0,10.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.75,0.8,4.2,150.0,2.5,1.1,69.44,1.5,0.0,0.0,0.0,0.0,5.29,22.8,0.0,1.5,200.0,98.66,101.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,16.0,CLUB NATACIO SABADELL A,CB IPSI A,Perdido,-12,False
b'MARC PREZ LAYUNTA',Jornada 03,1.0,13.0,8.0,2.0,2.0,1.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.58,0.58,3.4,16.67,3.6,3.2,52.94,1.17,0.0,0.0,0.0,0.0,7.58,25.59,0.0,-0.5,133.33,99.48,33.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,6.0,0.5,16.0,CB IPSI A,GRUP VIA - CB ARTES,Ganado,7,False
b'MARC PREZ LAYUNTA',Jornada 04,1.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.4,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,3.68,12.2,0.0,-4.5,87.25,82.05,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,SD ESPANYOL,CB IPSI A,Ganado,2,False
b'MARC PREZ LAYUNTA',Jornada 05,1.0,10.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.75,0.75,0.4,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,8.67,0.0,-1.0,150.0,93.94,56.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,16.0,CB IPSI A,COCHESINTERNET.NET CB ALPICAT,Perdido,-1,False
b'MARC PREZ LAYUNTA',Jornada 06,1.0,18.0,3.0,0.0,2.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,-1.6,0.0,1.0,5.0,16.67,0.5,0.0,0.0,0.0,0.0,6.0,14.93,0.0,-4.0,50.0,115.98,-65.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,6.0,0.17,16.0,C.B.CASTELLAR A,CB IPSI A,Ganado,10,False
b'MARC PREZ LAYUNTA',Jornada 07,1.0,17.0,3.0,1.0,6.0,0.17,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14,0.19,-2.3,14.29,1.6,6.2,20.51,0.29,0.0,0.0,0.0,0.0,8.92,24.87,0.0,-5.5,42.86,71.17,-28.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.0,7.0,0.14,16.0,CB IPSI A,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'MARC PREZ LAYUNTA',Jornada 08,1.0,11.0,6.0,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4,0.51,2.1,40.0,2.8,3.0,48.28,0.8,0.0,0.0,0.0,0.0,7.0,25.55,0.0,-1.5,120.0,94.39,25.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,16.0,CLUB NATACIO TERRASSA A,CB IPSI A,Ganado,6,False
b'MARC PREZ LAYUNTA',Jornada 09,1.0,23.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09,-3.7,20.0,0.6,5.2,10.34,0.0,0.0,0.0,0.0,0.0,6.81,13.41,0.0,-6.0,20.0,84.46,-64.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,5.0,0.0,16.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CB IPSI A,Perdido,-12,False
b'MARC PREZ LAYUNTA',Jornada 10,1.0,22.0,4.0,1.0,4.0,0.25,0.0,1.0,0.0,2.0,9.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.22,-2.3,40.0,2.42,6.18,28.17,0.4,0.0,0.0,0.0,0.0,13.73,17.42,0.0,-6.0,50.0,97.97,-47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,5.0,0.2,16.0,CB IPSI A,VEDRUNA GRACIA A,Perdido,-14,False
b'MARC PREZ LAYUNTA',Jornada 11,1.0,24.0,6.0,2.0,4.0,0.5,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.39,1.0,33.33,3.2,4.4,42.11,0.67,0.0,0.0,0.0,0.0,9.1,15.84,0.0,-3.0,85.71,103.42,-17.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,6.0,0.33,16.0,PUJOL CB MOLLERUSSA,CB IPSI A,Perdido,-12,False
b'MARC PREZ LAYUNTA',Jornada 12,1.0,8.0,2.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,-1.5,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,30.96,0.0,-3.5,40.0,108.01,-68.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,5.0,0.2,16.0,CB IPSI A,NOU BASQUET OLESA A,Perdido,-6,False
b'MARC PREZ LAYUNTA',Jornada 13,1.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.65,0.0,-2.5,92.66,86.6,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,16.0,LA SALLE MANRESA S.GOL,CB IPSI A,Ganado,7,False
b'MARC PREZ LAYUNTA',Jornada 14,1.0,21.0,12.0,3.0,7.0,0.43,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6,0.6,6.2,0.0,5.0,5.0,50.0,1.2,0.0,0.0,0.0,0.0,10.0,23.17,0.0,1.0,120.0,73.5,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0,10.0,0.5,16.0,BASQUET MOLINS,CB IPSI A,Ganado,24,False
b'MARC PREZ LAYUNTA',Jornada 15,1.0,11.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.31,-0.2,0.0,1.0,3.8,20.83,0.75,0.0,0.0,0.0,0.0,5.51,23.26,0.0,-2.0,75.0,97.83,-22.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,16.0,CB IPSI A,CLUB NATACIO SABADELL A,Perdido,-9,False
b'MARIO DE LA SEN MARTN',Jornada 01,1.0,21.0,10.0,1.0,4.0,0.25,2.0,7.0,0.29,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.36,0.38,0.7,18.18,4.28,8.72,32.92,0.73,0.0,0.0,0.0,0.0,14.86,31.27,0.0,-5.5,83.33,90.24,-6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,3.0,11.0,0.27,17.0,CB IPSI A,BASQUET MOLINS,Ganado,7,False
b'MARIO DE LA SEN MARTN',Jornada 02,1.0,12.0,4.0,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.38,0.41,-0.8,25.0,1.6,3.2,33.33,0.75,0.0,0.0,0.0,0.0,5.65,24.66,0.0,-3.5,100.0,97.58,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,17.0,CLUB NATACIO SABADELL A,CB IPSI A,Perdido,-12,False
b'MARIO DE LA SEN MARTN',Jornada 03,1.0,17.0,11.0,0.0,1.0,0.0,2.0,5.0,0.4,5.0,7.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.61,6.4,83.33,4.57,4.23,51.95,1.0,0.0,0.0,0.0,0.0,11.53,25.83,0.0,1.0,137.5,100.07,37.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.0,6.0,0.33,17.0,CB IPSI A,GRUP VIA - CB ARTES,Ganado,7,False
b'MARIO DE LA SEN MARTN',Jornada 04,1.0,9.0,3.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.38,-0.2,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,24.47,0.0,-2.0,75.0,82.11,-7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,17.0,SD ESPANYOL,CB IPSI A,Ganado,2,False
b'MARIO DE LA SEN MARTN',Jornada 05,1.0,19.0,11.0,0.0,1.0,0.0,3.0,8.0,0.38,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.56,4.7,22.22,3.8,6.0,38.78,1.0,0.0,0.0,0.0,0.0,10.9,22.55,0.0,-0.5,122.22,97.41,24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,3.0,9.0,0.33,17.0,CB IPSI A,COCHESINTERNET.NET CB ALPICAT,Perdido,-1,False
b'MARIO DE LA SEN MARTN',Jornada 06,1.0,22.0,15.0,2.0,4.0,0.5,3.0,9.0,0.33,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.51,5.5,15.38,6.2,8.4,42.47,1.0,0.0,0.0,0.0,0.0,16.57,30.05,0.0,-2.0,107.14,115.46,-8.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,5.0,13.0,0.38,17.0,C.B.CASTELLAR A,CB IPSI A,Ganado,10,False
b'MARIO DE LA SEN MARTN',Jornada 07,1.0,23.0,15.0,2.0,3.0,0.67,3.0,7.0,0.43,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.65,0.66,8.4,20.0,6.07,5.13,54.17,1.3,0.0,0.0,0.0,0.0,12.88,26.4,0.0,2.0,136.36,70.73,65.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.0,10.0,0.5,17.0,CB IPSI A,TERRA ENDINS CB VILATORRADA,Ganado,19,False
b'MARIO DE LA SEN MARTN',Jornada 08,1.0,17.0,10.0,5.0,9.0,0.56,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.42,2.8,0.0,5.0,7.0,41.67,0.83,0.0,0.0,0.0,0.0,12.0,33.74,0.0,-3.0,83.33,95.34,-12.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5.0,12.0,0.42,10.0,CLUB NATACIO TERRASSA A,CB IPSI A,Ganado,6,False
b'MARIO DE LA SEN MARTN',Jornada 09,1.0,16.0,7.0,2.0,4.0,0.5,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.35,0.35,-0.8,0.0,3.0,7.0,30.0,0.7,0.0,0.0,0.0,0.0,10.0,32.79,0.0,-5.5,70.0,83.29,-13.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,10.0,0.3,17.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CB IPSI A,Perdido,-12,False
b'MARIO DE LA SEN MARTN',Jornada 10,1.0,15.0,4.0,1.0,2.0,0.5,0.0,6.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.12,0.23,-2.8,25.0,1.8,7.0,20.45,0.25,0.0,0.0,0.0,0.0,9.94,25.32,0.0,-7.0,50.0,96.39,-46.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,8.0,0.12,17.0,CB IPSI A,VEDRUNA GRACIA A,Perdido,-14,False
b'MARIO DE LA SEN MARTN',Jornada 11,1.0,16.0,7.0,2.0,5.0,0.4,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35,0.35,0.8,0.0,3.0,7.0,30.0,0.7,0.0,0.0,0.0,0.0,10.0,30.62,0.0,-3.5,70.0,103.5,-33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,10.0,0.3,17.0,PUJOL CB MOLLERUSSA,CB IPSI A,Perdido,-12,False
b'MARIO DE LA SEN MARTN',Jornada 12,1.0,12.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,33.02,0.0,-8.5,94.97,108.13,-13.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,8.0,0.0,17.0,CB IPSI A,NOU BASQUET OLESA A,Perdido,-6,False
b'MARIO DE LA SEN MARTN',Jornada 13,1.0,13.0,6.0,0.0,5.0,0.0,0.0,4.0,0.0,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.24,-1.9,66.67,3.0,9.2,24.59,0.0,0.0,0.0,0.0,0.0,16.0,45.82,0.0,-8.0,50.0,86.34,-36.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,9.0,0.0,17.0,LA SALLE MANRESA S.GOL,CB IPSI A,Ganado,7,False
b'MARIO DE LA SEN MARTN',Jornada 14,1.0,22.0,23.0,3.0,5.0,0.6,5.0,9.0,0.56,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,0.77,15.2,14.29,8.8,6.0,59.46,1.5,0.0,0.0,0.0,0.0,20.0,32.91,0.0,6.5,164.29,73.15,91.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,8.0,14.0,0.57,17.0,BASQUET MOLINS,CB IPSI A,Ganado,24,False
b'MARIO DE LA SEN MARTN',Jornada 15,1.0,10.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.45,0.4,150.0,1.2,2.0,37.5,0.0,0.0,0.0,0.0,0.0,4.27,17.41,0.0,-2.0,100.0,95.29,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,17.0,CB IPSI A,CLUB NATACIO SABADELL A,Perdido,-9,False
b'MIQUEL DE JOVER I BOIRA',Jornada 01,1.0,30.0,17.0,6.0,7.0,0.86,0.0,1.0,0.0,5.0,8.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.75,0.74,11.0,62.5,8.75,2.45,78.12,1.5,0.0,0.0,0.0,0.0,14.17,19.1,0.0,3.0,170.0,90.89,79.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,6.0,8.0,0.75,7.0,CB IPSI A,BASQUET MOLINS,Ganado,7,False
b'MIQUEL DE JOVER I BOIRA',Jornada 02,1.0,26.0,7.0,2.0,3.0,0.67,0.0,2.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4,0.46,1.9,60.0,3.8,3.6,51.35,0.8,0.0,0.0,0.0,0.0,9.94,17.82,0.0,-2.5,116.67,98.61,18.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,7.0,CLUB NATACIO SABADELL A,CB IPSI A,Perdido,-12,False
b'MIQUEL DE JOVER I BOIRA',Jornada 03,1.0,27.0,12.0,5.0,6.0,0.83,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.62,0.61,6.0,25.0,6.2,3.4,64.58,1.25,0.0,0.0,0.0,0.0,11.16,17.48,0.0,0.0,133.33,99.76,33.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5.0,8.0,0.62,7.0,CB IPSI A,GRUP VIA - CB ARTES,Ganado,7,False
b'MIQUEL DE JOVER I BOIRA',Jornada 04,1.0,21.0,3.0,1.0,6.0,0.17,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.22,-2.4,16.67,1.6,5.2,23.53,0.33,0.0,0.0,0.0,0.0,7.68,18.04,0.0,-5.5,50.0,82.62,-32.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.17,7.0,SD ESPANYOL,CB IPSI A,Ganado,2,False
b'MIQUEL DE JOVER I BOIRA',Jornada 11,1.0,26.0,11.0,1.0,6.0,0.17,1.0,1.0,1.0,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.36,0.48,4.1,85.71,5.36,5.64,48.73,0.71,0.0,0.0,0.0,0.0,14.74,21.48,0.0,-2.5,110.0,103.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.0,7.0,0.29,7.0,PUJOL CB MOLLERUSSA,CB IPSI A,Perdido,-12,False
b'MIQUEL DE JOVER I BOIRA',Jornada 12,1.0,22.0,7.0,2.0,3.0,0.67,0.0,1.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.53,3.4,75.0,3.8,2.6,59.38,1.0,0.0,0.0,0.0,0.0,9.38,14.95,0.0,-0.5,140.0,108.24,31.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,4.0,0.5,7.0,CB IPSI A,NOU BASQUET OLESA A,Perdido,-6,False
b'MIQUEL DE JOVER I BOIRA',Jornada 13,1.0,31.0,7.0,3.0,8.0,0.38,0.0,2.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.3,0.31,-1.6,10.0,3.67,7.53,32.74,0.6,0.0,0.0,0.0,0.0,12.62,17.37,0.0,-7.0,70.0,86.31,-16.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,10.0,0.3,7.0,LA SALLE MANRESA S.GOL,CB IPSI A,Ganado,7,False
b'MIQUEL DE JOVER I BOIRA',Jornada 14,1.0,19.0,4.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.33,-0.6,0.0,2.0,4.0,33.33,0.67,0.0,0.0,0.0,0.0,6.0,15.37,0.0,-3.5,66.67,72.97,-6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,6.0,0.33,7.0,BASQUET MOLINS,CB IPSI A,Ganado,24,False
b'MIQUEL DE JOVER I BOIRA',Jornada 15,1.0,29.0,18.0,5.0,7.0,0.71,0.0,4.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.62,11.5,72.73,8.2,6.0,57.75,0.91,0.0,0.0,0.0,0.0,17.05,26.26,0.0,2.0,128.57,97.24,31.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,5.0,11.0,0.45,7.0,CB IPSI A,CLUB NATACIO SABADELL A,Perdido,-9,False
