Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'MARC FIGUERAS FERRARONS',Jornada 04,1.0,10.0,7.0,0.0,0.0,0.0,2.0,3.0,0.67,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.02,5.3,33.33,2.4,1.0,70.59,2.0,0.0,0.0,0.0,0.0,4.12,17.19,0.0,3.0,233.33,109.24,124.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.67,14.0,C.B.CASTELLAR A,TERRA ENDINS CB VILATORRADA,Ganado,14,False
b'MARC FIGUERAS FERRARONS',Jornada 05,1.0,21.0,5.0,2.0,3.0,0.67,0.0,4.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.29,0.32,-1.1,14.29,2.6,5.2,33.33,0.57,0.0,0.0,0.0,0.0,9.32,24.07,0.0,-5.0,71.43,92.27,-20.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.0,7.0,0.29,14.0,CLUB NATACIO TERRASSA A,C.B.CASTELLAR A,Perdido,-14,False
b'MARC FIGUERAS FERRARONS',Jornada 06,1.0,14.0,5.0,1.0,3.0,0.33,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.28,0.28,-1.3,0.0,2.0,7.0,22.22,0.56,0.0,0.0,0.0,0.0,9.0,40.15,0.0,-5.0,55.56,113.68,-58.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,9.0,0.22,14.0,C.B.CASTELLAR A,CB IPSI A,Perdido,-10,False
b'MARC FIGUERAS FERRARONS',Jornada 07,1.0,26.0,15.0,3.0,4.0,0.75,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.75,0.75,9.6,0.0,6.0,4.0,60.0,1.5,0.0,0.0,0.0,0.0,10.0,22.27,0.0,4.0,150.0,111.25,38.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.0,10.0,0.6,14.0,VEDRUNA GRACIA A,C.B.CASTELLAR A,Perdido,-2,False
b'MARC FIGUERAS FERRARONS',Jornada 08,1.0,16.0,4.0,1.0,3.0,0.33,0.0,6.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.2,-1.9,22.22,1.8,8.0,18.37,0.22,0.0,0.0,0.0,0.0,17.67,29.64,0.0,-6.0,44.44,92.11,-47.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,9.0,0.11,14.0,C.B.CASTELLAR A,PUJOL CB MOLLERUSSA,Perdido,-9,False
b'MARC FIGUERAS FERRARONS',Jornada 09,1.0,20.0,10.0,3.0,3.0,1.0,0.0,3.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.64,6.6,66.67,4.6,3.0,60.53,1.0,0.0,0.0,0.0,0.0,11.23,23.98,0.0,1.5,142.86,119.89,22.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,6.0,0.5,14.0,NOU BASQUET OLESA A,C.B.CASTELLAR A,Perdido,-28,False
b'MARC FIGUERAS FERRARONS',Jornada 10,1.0,13.0,4.0,2.0,5.0,0.4,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.27,-0.5,0.0,2.0,5.4,27.03,0.57,0.0,0.0,0.0,0.0,11.33,31.65,0.0,-3.5,57.14,104.07,-46.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.0,7.0,0.29,14.0,C.B.CASTELLAR A,LA SALLE MANRESA S.GOL,Perdido,-18,False
b'MARC FIGUERAS FERRARONS',Jornada 11,1.0,17.0,7.0,0.0,1.0,0.0,2.0,6.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43,0.44,2.1,14.29,2.6,5.2,33.33,0.86,0.0,0.0,0.0,0.0,9.4,24.53,0.0,-1.5,100.0,114.07,-14.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,2.0,7.0,0.29,14.0,BASQUET MOLINS,C.B.CASTELLAR A,Perdido,-16,False
b'ORIOL REAL CASAMOR',Jornada 01,1.0,24.0,8.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.8,0.8,4.5,0.0,4.0,1.0,80.0,1.6,0.0,0.0,0.0,0.0,5.0,11.27,0.0,1.0,160.0,89.7,70.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,5.0,0.8,4.0,C.B.CASTELLAR A,SD ESPANYOL,Perdido,-6,False
b'ORIOL REAL CASAMOR',Jornada 02,1.0,24.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.5,-0.6,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,5.63,0.0,-2.0,100.0,100.72,-0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,4.0,COCHESINTERNET.NET CB ALPICAT,C.B.CASTELLAR A,Perdido,-10,False
b'ORIOL REAL CASAMOR',Jornada 03,1.0,19.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-5.1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.17,0.0,-7.0,90.34,98.08,-7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,5.0,0.0,4.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,C.B.CASTELLAR A,Perdido,-5,False
b'ORIOL REAL CASAMOR',Jornada 04,1.0,17.0,8.0,3.0,4.0,0.75,0.0,2.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.52,3.4,33.33,4.2,3.4,55.26,1.0,0.0,0.0,0.0,0.0,10.5,22.81,0.0,-1.0,114.29,109.14,5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,6.0,0.5,4.0,C.B.CASTELLAR A,TERRA ENDINS CB VILATORRADA,Ganado,14,False
b'ORIOL REAL CASAMOR',Jornada 05,1.0,17.0,4.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,1.6,0.0,2.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,4.0,15.09,0.0,-0.5,100.0,93.29,6.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,4.0,CLUB NATACIO TERRASSA A,C.B.CASTELLAR A,Perdido,-14,False
b'ORIOL REAL CASAMOR',Jornada 06,1.0,24.0,7.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,0.79,4.2,25.0,3.4,1.0,77.27,1.5,0.0,0.0,0.0,0.0,5.31,11.56,0.0,1.0,175.0,113.92,61.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,4.0,C.B.CASTELLAR A,CB IPSI A,Perdido,-10,False
b'ORIOL REAL CASAMOR',Jornada 08,1.0,21.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,-0.8,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,9.14,0.0,-2.5,50.0,91.75,-41.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,4.0,C.B.CASTELLAR A,PUJOL CB MOLLERUSSA,Perdido,-9,False
b'ORIOL REAL CASAMOR',Jornada 10,1.0,15.0,4.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.7,0.0,2.0,1.0,66.67,1.33,0.0,0.0,0.0,0.0,3.0,11.06,0.0,1.0,133.33,104.07,29.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,4.0,C.B.CASTELLAR A,LA SALLE MANRESA S.GOL,Perdido,-18,False
b'ORIOL REAL CASAMOR',Jornada 11,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.64,0.0,-2.5,90.66,113.0,-22.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,BASQUET MOLINS,C.B.CASTELLAR A,Perdido,-16,False
b'ORIOL REAL CASAMOR',Jornada 12,1.0,22.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.26,-1.7,66.67,0.8,3.0,21.05,0.0,0.0,0.0,0.0,0.0,5.2,12.0,0.0,-4.0,66.67,107.97,-41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,3.0,0.0,4.0,C.B.CASTELLAR A,CLUB NATACIO SABADELL A,Perdido,-10,False
b'PAU FIGUERAS FERRARONS',Jornada 01,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,80.67,88.71,-8.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,C.B.CASTELLAR A,SD ESPANYOL,Perdido,-6,False
b'PAU FIGUERAS FERRARONS',Jornada 02,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.03,102.85,-13.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,COCHESINTERNET.NET CB ALPICAT,C.B.CASTELLAR A,Perdido,-10,False
b'PAU FIGUERAS FERRARONS',Jornada 03,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.49,0.0,-2.0,90.34,99.06,-8.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,2.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,C.B.CASTELLAR A,Perdido,-5,False
b'PAU FIGUERAS FERRARONS',Jornada 04,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.25,0.0,-1.0,126.88,109.83,17.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,C.B.CASTELLAR A,TERRA ENDINS CB VILATORRADA,Ganado,14,False
b'PAU FIGUERAS FERRARONS',Jornada 05,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,3.32,13.4,0.0,-2.5,77.15,92.88,-15.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,CLUB NATACIO TERRASSA A,C.B.CASTELLAR A,Perdido,-14,False
b'PAU FIGUERAS FERRARONS',Jornada 06,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.68,0.0,-2.5,108.18,111.93,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,C.B.CASTELLAR A,CB IPSI A,Perdido,-10,False
b'PAU FIGUERAS FERRARONS',Jornada 09,1.0,17.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,10.91,0.0,-1.5,100.0,119.2,-19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,3.0,0.33,2.0,NOU BASQUET OLESA A,C.B.CASTELLAR A,Perdido,-28,False
b'PAU FIGUERAS FERRARONS',Jornada 10,1.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.06,0.0,-3.0,78.84,103.14,-24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,2.0,C.B.CASTELLAR A,LA SALLE MANRESA S.GOL,Perdido,-18,False
b'PAU FIGUERAS FERRARONS',Jornada 11,1.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.27,-1.3,100.0,0.6,1.2,33.33,0.0,0.0,0.0,0.0,0.0,3.4,9.95,0.0,-2.5,100.0,113.79,-13.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,BASQUET MOLINS,C.B.CASTELLAR A,Perdido,-16,False
b'PAU VILADOMAT COMERMA',Jornada 01,1.0,13.0,3.0,0.0,1.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.38,0.2,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,16.64,0.0,-1.5,75.0,90.76,-15.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,16.0,C.B.CASTELLAR A,SD ESPANYOL,Perdido,-6,False
b'PAU VILADOMAT COMERMA',Jornada 02,1.0,21.0,9.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.12,1.12,7.0,0.0,3.0,1.0,75.0,2.25,0.0,0.0,0.0,0.0,4.0,12.86,0.0,4.5,225.0,102.24,122.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,3.0,4.0,0.75,16.0,COCHESINTERNET.NET CB ALPICAT,C.B.CASTELLAR A,Perdido,-10,False
b'PAU VILADOMAT COMERMA',Jornada 03,1.0,19.0,10.0,1.0,2.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.73,6.2,33.33,3.8,3.0,55.88,1.33,0.0,0.0,0.0,0.0,11.14,22.26,0.0,2.0,166.67,98.57,68.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,6.0,0.5,16.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,C.B.CASTELLAR A,Perdido,-5,False
b'PAU VILADOMAT COMERMA',Jornada 04,1.0,20.0,9.0,0.0,1.0,0.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,4.6,0.0,3.0,5.0,37.5,1.12,0.0,0.0,0.0,0.0,8.0,19.99,0.0,1.0,112.5,109.83,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,3.0,8.0,0.38,16.0,C.B.CASTELLAR A,TERRA ENDINS CB VILATORRADA,Ganado,14,False
b'PAU VILADOMAT COMERMA',Jornada 05,1.0,21.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.9,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.27,0.0,-5.5,77.15,93.37,-16.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,5.0,0.0,16.0,CLUB NATACIO TERRASSA A,C.B.CASTELLAR A,Perdido,-14,False
b'PAU VILADOMAT COMERMA',Jornada 06,1.0,22.0,4.0,0.0,1.0,0.0,1.0,3.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.41,1.2,25.0,1.6,3.2,33.33,0.75,0.0,0.0,0.0,0.0,6.62,13.85,0.0,-1.0,100.0,115.6,-15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,16.0,C.B.CASTELLAR A,CB IPSI A,Perdido,-10,False
b'PAU VILADOMAT COMERMA',Jornada 07,1.0,20.0,7.0,2.0,5.0,0.4,1.0,7.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.29,-1.0,0.0,3.0,9.0,25.0,0.58,0.0,0.0,0.0,0.0,12.0,34.74,0.0,-6.0,58.33,111.07,-52.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,3.0,12.0,0.25,16.0,VEDRUNA GRACIA A,C.B.CASTELLAR A,Perdido,-2,False
b'PAU VILADOMAT COMERMA',Jornada 08,1.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,-4.0,74.02,92.11,-18.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,16.0,C.B.CASTELLAR A,PUJOL CB MOLLERUSSA,Perdido,-9,False
b'PAU VILADOMAT COMERMA',Jornada 10,1.0,19.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,-1.1,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,14.56,0.0,-3.0,40.0,104.07,-64.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.0,0.2,16.0,C.B.CASTELLAR A,LA SALLE MANRESA S.GOL,Perdido,-18,False
b'PAU VILADOMAT COMERMA',Jornada 11,1.0,17.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.3,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.79,0.0,-7.5,90.66,114.07,-23.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,7.0,0.0,16.0,BASQUET MOLINS,C.B.CASTELLAR A,Perdido,-16,False
b'PAU VILADOMAT COMERMA',Jornada 12,1.0,24.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.6,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.34,0.0,-5.0,99.26,108.68,-9.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,16.0,C.B.CASTELLAR A,CLUB NATACIO SABADELL A,Perdido,-10,False
b'POL LATORRE MINGUELL',Jornada 05,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.15,93.74,-16.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,CLUB NATACIO TERRASSA A,C.B.CASTELLAR A,Perdido,-14,False
b'POL LATORRE MINGUELL',Jornada 06,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,-0.1,100.0,0.6,1.2,33.33,0.0,0.0,0.0,0.0,0.0,3.62,29.36,0.0,-1.0,100.0,115.6,-15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,C.B.CASTELLAR A,CB IPSI A,Perdido,-10,False
b'POL LATORRE MINGUELL',Jornada 09,1.0,13.0,2.0,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.17,0.17,-3.0,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,28.53,0.0,-5.5,33.33,118.9,-85.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.17,1.0,NOU BASQUET OLESA A,C.B.CASTELLAR A,Perdido,-28,False
b'POL LATORRE MINGUELL',Jornada 10,1.0,13.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.25,-2.0,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,17.02,0.0,-4.0,50.0,102.63,-52.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,C.B.CASTELLAR A,LA SALLE MANRESA S.GOL,Perdido,-18,False
b'POL LATORRE MINGUELL',Jornada 11,1.0,11.0,6.0,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.6,3.3,0.0,3.0,2.0,60.0,1.2,0.0,0.0,0.0,0.0,5.0,24.05,0.0,0.5,120.0,114.03,5.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,5.0,0.6,1.0,BASQUET MOLINS,C.B.CASTELLAR A,Perdido,-16,False
