Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'ERIC DEL CASTILLO LINDO',Jornada 06,1.0,35.0,14.0,5.0,9.0,0.56,0.0,1.0,0.0,4.0,9.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,6.2,40.0,7.49,6.11,55.07,1.0,0.0,0.0,0.0,0.0,17.62,19.85,0.0,-1.5,107.69,101.08,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.0,10.0,0.5,4.0,BASQUET GIRONA U16,JOVENTUT BADALONA A,Ganado,1,False
b'ERIC DEL CASTILLO LINDO',Jornada 07,1.0,22.0,14.0,7.0,9.0,0.78,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.64,0.57,7.1,0.0,7.0,5.2,57.38,1.27,0.0,0.0,0.0,0.0,14.35,22.52,0.0,0.5,116.67,59.71,56.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,7.0,11.0,0.64,4.0,JOVENTUT BADALONA A,BASQUET MANRESA A,Ganado,63,False
b'ERIC DEL CASTILLO LINDO',Jornada 08,1.0,33.0,12.0,3.0,7.0,0.43,2.0,3.0,0.67,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.6,0.51,3.8,0.0,5.0,6.6,43.1,1.2,0.0,0.0,0.0,0.0,17.6,18.91,0.0,-2.0,109.09,101.33,7.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0,10.0,0.5,4.0,BARCA,JOVENTUT BADALONA A,Perdido,-3,False
b'ERIC DEL CASTILLO LINDO',Jornada 09,1.0,27.0,15.0,7.0,10.0,0.7,0.0,0.0,0.0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7,0.61,8.4,10.0,7.72,4.28,64.33,1.4,0.0,0.0,0.0,0.0,13.59,18.24,0.0,1.5,136.36,80.86,55.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.7,4.0,JOVENTUT BADALONA A,C.B. L'HOSPITALET A,Ganado,54,False
b'ERIC DEL CASTILLO LINDO',Jornada 10,1.0,29.0,13.0,6.0,10.0,0.6,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.47,5.9,7.69,6.6,7.2,47.83,0.92,0.0,0.0,0.0,0.0,14.73,21.83,0.0,-1.0,100.0,95.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,6.0,13.0,0.46,4.0,SESE A,JOVENTUT BADALONA A,Ganado,33,False
b'ERIC DEL CASTILLO LINDO',Jornada 11,1.0,28.0,26.0,5.0,8.0,0.62,4.0,7.0,0.57,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.73,0.74,17.5,26.67,11.13,6.27,63.98,1.47,0.0,0.0,0.0,0.0,21.0,35.16,0.0,7.0,152.94,94.62,58.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,9.0,15.0,0.6,4.0,JOVENTUT BADALONA A,COALCI - CB SANT JOSEP A,Ganado,21,False
b'ERIC DEL CASTILLO LINDO',Jornada 12,1.0,31.0,28.0,8.0,18.0,0.44,1.0,1.0,1.0,9.0,11.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.59,17.1,47.37,13.25,10.15,56.64,1.0,0.0,0.0,0.0,0.0,28.94,35.1,0.0,3.0,121.74,105.76,15.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,9.0,19.0,0.47,4.0,CB. CORNELLA A,JOVENTUT BADALONA A,Perdido,-7,False
b'ERIC DEL CASTILLO LINDO',Jornada 13,1.0,28.0,12.0,6.0,12.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.46,0.45,3.7,0.0,6.0,7.4,44.78,0.92,0.0,0.0,0.0,0.0,14.31,23.69,0.0,-3.0,92.31,91.35,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,6.0,13.0,0.46,4.0,JOVENTUT BADALONA A,BASQUET GIRONA U16,Ganado,1,False
b'ERIC DEL CASTILLO LINDO',Jornada 14,1.0,22.0,9.0,4.0,7.0,0.57,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.46,3.1,11.11,4.6,5.2,46.94,0.89,0.0,0.0,0.0,0.0,10.74,23.14,0.0,-2.0,100.0,85.17,14.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,4.0,9.0,0.44,4.0,BASQUET MANRESA A,JOVENTUT BADALONA A,Ganado,6,False
b'HELMUTS PETROVICS',Jornada 01,1.0,26.0,4.0,2.0,3.0,0.67,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.22,0.22,-2.7,0.0,2.0,7.0,22.22,0.44,0.0,0.0,0.0,0.0,9.0,17.91,0.0,-6.5,44.44,73.91,-29.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,9.0,0.22,77.0,JOVENTUT BADALONA A,BARCA,Ganado,11,False
b'HELMUTS PETROVICS',Jornada 02,1.0,23.0,6.0,3.0,4.0,0.75,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.3,-1.5,0.0,3.0,6.8,30.61,0.67,0.0,0.0,0.0,0.0,10.57,20.67,0.0,-6.0,66.67,66.25,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,3.0,9.0,0.33,77.0,C.B. L'HOSPITALET A,JOVENTUT BADALONA A,Ganado,27,False
b'HELMUTS PETROVICS',Jornada 03,1.0,26.0,9.0,2.0,7.0,0.29,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.39,0.46,1.9,22.22,3.8,6.0,38.78,0.78,0.0,0.0,0.0,0.0,11.44,15.85,0.0,-3.5,100.0,69.05,30.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,3.0,9.0,0.33,77.0,JOVENTUT BADALONA A,SESE A,Ganado,72,False
b'HELMUTS PETROVICS',Jornada 04,1.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,10.3,0.0,1.0,200.0,67.04,132.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,77.0,COALCI - CB SANT JOSEP A,JOVENTUT BADALONA A,Ganado,36,False
b'HELMUTS PETROVICS',Jornada 06,1.0,20.0,5.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.51,2.2,25.0,2.6,2.2,54.17,1.0,0.0,0.0,0.0,0.0,5.69,12.14,0.0,-0.5,125.0,101.23,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,77.0,BASQUET GIRONA U16,JOVENTUT BADALONA A,Ganado,1,False
b'HELMUTS PETROVICS',Jornada 07,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.21,0.0,-1.0,128.21,60.14,68.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,JOVENTUT BADALONA A,BASQUET MANRESA A,Ganado,63,False
b'IAN PLATTEEUW FERNANDEZ',Jornada 01,1.0,29.0,5.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.51,1.8,25.0,2.6,2.2,54.17,1.0,0.0,0.0,0.0,0.0,5.5,8.71,0.0,-1.0,125.0,74.14,50.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,16.0,JOVENTUT BADALONA A,BARCA,Ganado,11,False
b'IAN PLATTEEUW FERNANDEZ',Jornada 02,1.0,21.0,7.0,3.0,9.0,0.33,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.35,0.7,11.11,3.6,6.2,36.73,0.67,0.0,0.0,0.0,0.0,10.57,22.64,0.0,-4.0,77.78,66.53,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.33,16.0,C.B. L'HOSPITALET A,JOVENTUT BADALONA A,Ganado,27,False
b'IAN PLATTEEUW FERNANDEZ',Jornada 03,1.0,15.0,16.0,7.0,9.0,0.78,0.0,0.0,0.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.69,10.9,22.22,8.33,3.07,73.1,1.56,0.0,0.0,0.0,0.0,16.33,32.36,0.0,4.0,145.45,69.96,75.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.78,16.0,JOVENTUT BADALONA A,SESE A,Ganado,72,False
b'IAN PLATTEEUW FERNANDEZ',Jornada 04,1.0,23.0,14.0,6.0,10.0,0.6,0.0,0.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.62,8.6,20.0,7.07,4.13,63.1,1.2,0.0,0.0,0.0,0.0,12.42,25.36,0.0,2.0,127.27,66.39,60.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.6,16.0,COALCI - CB SANT JOSEP A,JOVENTUT BADALONA A,Ganado,36,False
b'IAN PLATTEEUW FERNANDEZ',Jornada 05,1.0,21.0,14.0,6.0,9.0,0.67,0.0,0.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.68,9.3,22.22,7.07,3.13,69.28,1.33,0.0,0.0,0.0,0.0,11.55,25.27,0.0,3.0,140.0,83.77,56.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.67,16.0,JOVENTUT BADALONA A,CB. CORNELLA A,Ganado,39,False
b'IAN PLATTEEUW FERNANDEZ',Jornada 07,1.0,28.0,20.0,7.0,15.0,0.47,0.0,0.0,0.0,6.0,7.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47,0.55,11.5,40.0,9.74,8.06,54.74,0.93,0.0,0.0,0.0,0.0,22.82,25.96,0.0,1.0,117.65,59.97,57.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.47,16.0,JOVENTUT BADALONA A,BASQUET MANRESA A,Ganado,63,False
b'IAN PLATTEEUW FERNANDEZ',Jornada 08,1.0,34.0,12.0,6.0,11.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.55,0.55,5.9,0.0,6.0,5.0,54.55,1.09,0.0,0.0,0.0,0.0,11.0,17.16,0.0,0.0,109.09,101.51,7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.55,16.0,BARCA,JOVENTUT BADALONA A,Perdido,-3,False
b'IAN PLATTEEUW FERNANDEZ',Jornada 09,1.0,18.0,20.0,9.0,11.0,0.82,0.0,0.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.81,15.5,18.18,10.07,2.13,82.51,1.64,0.0,0.0,0.0,0.0,13.16,27.63,0.0,7.5,166.67,81.31,85.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,0.82,16.0,JOVENTUT BADALONA A,C.B. L'HOSPITALET A,Ganado,54,False
b'IAN PLATTEEUW FERNANDEZ',Jornada 10,1.0,15.0,16.0,7.0,9.0,0.78,0.0,0.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.78,0.78,11.7,22.22,8.07,2.13,79.08,1.56,0.0,0.0,0.0,0.0,11.59,31.39,0.0,5.0,160.0,95.42,64.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.78,16.0,SESE A,JOVENTUT BADALONA A,Ganado,33,False
b'IAN PLATTEEUW FERNANDEZ',Jornada 14,1.0,27.0,5.0,1.0,6.0,0.17,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.32,0.4,50.0,2.5,5.1,32.89,0.33,0.0,0.0,0.0,0.0,9.48,14.81,0.0,-3.5,71.43,85.4,-13.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.17,16.0,BASQUET MANRESA A,JOVENTUT BADALONA A,Ganado,6,False
b'KARIM HIRAM LOPEZ MONDACA',Jornada 01,1.0,20.0,15.0,6.0,9.0,0.67,0.0,2.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.55,0.57,7.3,27.27,7.68,5.32,59.08,1.09,0.0,0.0,0.0,0.0,14.75,34.14,0.0,-0.5,125.0,73.48,51.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.0,11.0,0.55,21.0,JOVENTUT BADALONA A,BARCA,Ganado,11,False
b'KARIM HIRAM LOPEZ MONDACA',Jornada 02,1.0,13.0,11.0,5.0,7.0,0.71,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.62,6.6,12.5,5.6,3.2,63.64,1.25,0.0,0.0,0.0,0.0,9.57,32.87,0.0,1.5,137.5,66.6,70.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,5.0,8.0,0.62,21.0,C.B. L'HOSPITALET A,JOVENTUT BADALONA A,Ganado,27,False
b'KARIM HIRAM LOPEZ MONDACA',Jornada 03,1.0,23.0,20.0,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,15.8,0.0,10.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,10.0,18.13,0.0,8.5,200.0,69.34,130.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.0,21.0,JOVENTUT BADALONA A,SESE A,Ganado,72,False
b'KARIM HIRAM LOPEZ MONDACA',Jornada 05,1.0,29.0,26.0,11.0,13.0,0.85,1.0,3.0,0.33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.78,0.79,18.4,6.25,12.4,4.0,75.61,1.56,0.0,0.0,0.0,0.0,16.85,29.15,0.0,8.0,162.5,83.35,79.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,12.0,16.0,0.75,21.0,JOVENTUT BADALONA A,CB. CORNELLA A,Ganado,39,False
b'KARIM HIRAM LOPEZ MONDACA',Jornada 07,1.0,32.0,22.0,9.0,17.0,0.53,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.55,0.55,10.7,5.26,10.6,9.2,53.54,1.11,0.0,0.0,0.0,0.0,21.24,24.98,0.0,0.0,115.79,59.54,56.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,10.0,19.0,0.53,21.0,JOVENTUT BADALONA A,BASQUET MANRESA A,Ganado,63,False
b'KARIM HIRAM LOPEZ MONDACA',Jornada 08,1.0,32.0,13.0,5.0,9.0,0.56,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.43,4.1,0.0,6.0,9.0,40.0,0.87,0.0,0.0,0.0,0.0,15.0,24.87,0.0,-3.0,86.67,101.5,-14.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.0,15.0,0.4,21.0,BARCA,JOVENTUT BADALONA A,Perdido,-3,False
b'KARIM HIRAM LOPEZ MONDACA',Jornada 09,1.0,26.0,11.0,4.0,12.0,0.33,0.0,3.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,0.33,1.3,20.0,5.5,11.1,33.13,0.53,0.0,0.0,0.0,0.0,17.88,26.02,0.0,-6.5,68.75,81.07,-12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,15.0,0.27,21.0,JOVENTUT BADALONA A,C.B. L'HOSPITALET A,Ganado,54,False
b'KARIM HIRAM LOPEZ MONDACA',Jornada 10,1.0,22.0,10.0,5.0,6.0,0.83,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.62,0.62,5.6,0.0,5.0,3.0,62.5,1.25,0.0,0.0,0.0,0.0,8.0,16.59,0.0,1.0,125.0,95.39,29.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,5.0,8.0,0.62,21.0,SESE A,JOVENTUT BADALONA A,Ganado,33,False
b'KARIM HIRAM LOPEZ MONDACA',Jornada 14,1.0,20.0,15.0,3.0,9.0,0.33,2.0,4.0,0.5,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46,0.47,5.9,23.08,6.89,8.91,43.58,0.92,0.0,0.0,0.0,0.0,19.1,41.42,0.0,-2.0,107.14,85.34,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,5.0,13.0,0.38,21.0,BASQUET MANRESA A,JOVENTUT BADALONA A,Ganado,6,False
b'PAU BERMEJO JARAMILLO',Jornada 03,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.34,0.0,-2.0,151.82,68.07,83.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,JOVENTUT BADALONA A,SESE A,Ganado,72,False
b'PAU BERMEJO JARAMILLO',Jornada 04,1.0,6.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,2.0,17.17,0.0,1.5,200.0,64.56,135.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,14.0,COALCI - CB SANT JOSEP A,JOVENTUT BADALONA A,Ganado,36,False
b'PAU BERMEJO JARAMILLO',Jornada 05,1.0,18.0,4.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.53,2.2,100.0,2.2,1.4,61.11,1.0,0.0,0.0,0.0,0.0,5.4,10.74,0.0,0.0,133.33,84.13,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,14.0,JOVENTUT BADALONA A,CB. CORNELLA A,Ganado,39,False
b'PAU BERMEJO JARAMILLO',Jornada 06,1.0,19.0,8.0,4.0,9.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.44,0.44,1.3,0.0,4.0,5.0,44.44,0.89,0.0,0.0,0.0,0.0,9.0,23.57,0.0,-3.5,88.89,96.6,-7.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.44,14.0,BASQUET GIRONA U16,JOVENTUT BADALONA A,Ganado,1,False
b'PAU BERMEJO JARAMILLO',Jornada 08,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,97.33,99.74,-2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,BARCA,JOVENTUT BADALONA A,Perdido,-3,False
b'PAU BERMEJO JARAMILLO',Jornada 09,1.0,10.0,8.0,3.0,6.0,0.5,0.0,0.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.55,3.4,33.33,4.07,3.13,56.48,1.0,0.0,0.0,0.0,0.0,8.16,29.55,0.0,-1.0,114.29,79.48,34.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,14.0,JOVENTUT BADALONA A,C.B. L'HOSPITALET A,Ganado,54,False
b'PAU BERMEJO JARAMILLO',Jornada 10,1.0,20.0,8.0,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.67,4.6,0.0,4.0,2.0,66.67,1.33,0.0,0.0,0.0,0.0,6.0,13.69,0.0,1.0,133.33,95.38,37.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.67,14.0,SESE A,JOVENTUT BADALONA A,Ganado,33,False
b'PAU BERMEJO JARAMILLO',Jornada 11,1.0,16.0,4.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.67,0.67,1.1,0.0,2.0,1.0,66.67,1.33,0.0,0.0,0.0,0.0,3.0,10.46,0.0,-1.0,133.33,93.35,39.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,14.0,JOVENTUT BADALONA A,COALCI - CB SANT JOSEP A,Ganado,21,False
b'PAU BERMEJO JARAMILLO',Jornada 12,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.52,0.0,-1.5,97.0,104.93,-7.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,CB. CORNELLA A,JOVENTUT BADALONA A,Perdido,-7,False
b'PAU BERMEJO JARAMILLO',Jornada 13,1.0,11.0,6.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.61,3.2,50.0,2.8,2.0,58.33,1.0,0.0,0.0,0.0,0.0,6.62,21.9,0.0,0.0,150.0,90.47,59.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,14.0,JOVENTUT BADALONA A,BASQUET GIRONA U16,Ganado,1,False
