Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'XAVIER BLANCO MART',Jornada 16,1.0,40.0,13.0,2.0,8.0,0.25,3.0,9.0,0.33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.36,1.1,0.0,5.0,12.8,28.09,0.76,0.0,0.0,0.0,0.0,19.77,22.15,0.0,-6.5,76.47,97.59,-21.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,5.0,17.0,0.29,8.0,BLANCOMORA ADVOCATS- CB. ARGENTONA,C.B. CABRERA,Ganado,2,False
b'XAVIER BLANCO MART',Jornada 17,1.0,30.0,6.0,2.0,4.0,0.5,0.0,4.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.29,-0.8,25.0,3.28,6.72,32.8,0.5,0.0,0.0,0.0,0.0,11.41,18.79,0.0,-5.5,66.67,91.5,-24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,8.0,0.25,8.0,TRIOMF - UB MIR,BLANCOMORA ADVOCATS- CB. ARGENTONA,Perdido,-6,False
b'XAVIER BLANCO MART',Jornada 18,1.0,27.0,13.0,5.0,8.0,0.62,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,5.5,0.0,6.0,7.0,46.15,1.0,0.0,0.0,0.0,0.0,13.0,24.68,0.0,-1.0,100.0,93.51,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,6.0,13.0,0.46,8.0,BLANCOMORA ADVOCATS- CB. ARGENTONA,CB ADEPAF TXOT'S,Ganado,14,False
b'XAVIER BLANCO MART',Jornada 19,1.0,28.0,17.0,0.0,2.0,0.0,5.0,15.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.48,6.3,11.76,5.8,12.0,32.58,0.88,0.0,0.0,0.0,0.0,19.73,32.81,0.0,-2.0,100.0,65.51,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,5.0,17.0,0.29,8.0,EL MASNOU BASQUETBOL,BLANCOMORA ADVOCATS- CB. ARGENTONA,Ganado,42,False
b'XAVIER BLANCO MART',Jornada 20,1.0,38.0,19.0,2.0,7.0,0.29,5.0,13.0,0.38,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.47,0.45,6.2,0.0,7.0,13.8,33.65,0.95,0.0,0.0,0.0,0.0,21.65,29.26,0.0,-3.0,95.0,90.12,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,7.0,20.0,0.35,8.0,BLANCOMORA ADVOCATS- CB. ARGENTONA,CESET,Ganado,9,False
b'XAVIER BLANCO MART',Jornada 21,1.0,35.0,27.0,5.0,7.0,0.71,5.0,14.0,0.36,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6,0.6,15.1,9.52,11.07,11.13,49.85,1.19,0.0,0.0,0.0,0.0,23.53,33.53,0.0,3.5,122.73,90.75,31.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,10.0,21.0,0.48,8.0,CB QUART REALE SEGUROS,BLANCOMORA ADVOCATS- CB. ARGENTONA,Ganado,9,False
b'XAVIER BLANCO MART',Jornada 22,1.0,35.0,14.0,1.0,4.0,0.25,4.0,11.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.47,0.47,4.3,0.0,5.0,10.0,33.33,0.93,0.0,0.0,0.0,0.0,15.0,24.12,0.0,-2.5,93.33,107.76,-14.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,5.0,15.0,0.33,8.0,RIPOTRANS CB LLICA D'AMUNT,BLANCOMORA ADVOCATS- CB. ARGENTONA,Ganado,6,False
b'XAVIER BLANCO MART',Jornada 23,1.0,27.0,5.0,1.0,1.0,1.0,0.0,8.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.23,-1.7,33.33,2.5,8.1,23.58,0.22,0.0,0.0,0.0,0.0,11.95,21.05,0.0,-6.5,50.0,96.43,-46.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.0,9.0,0.11,8.0,CB SALT A,BLANCOMORA ADVOCATS- CB. ARGENTONA,Ganado,7,False
b'XAVIER BLANCO MART',Jornada 24,1.0,32.0,15.0,2.0,3.0,0.67,3.0,10.0,0.3,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.54,6.7,15.38,5.8,8.0,42.03,1.0,0.0,0.0,0.0,0.0,14.84,23.77,0.0,-0.5,115.38,110.39,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,5.0,13.0,0.38,8.0,CE PALAMOS - DC,BLANCOMORA ADVOCATS- CB. ARGENTONA,Perdido,-4,False
b'XAVIER BLANCO MART',Jornada 25,1.0,22.0,14.0,2.0,6.0,0.33,3.0,7.0,0.43,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,6.5,7.69,5.6,8.2,40.58,1.0,0.0,0.0,0.0,0.0,15.5,35.52,0.0,0.0,107.69,120.81,-13.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,5.0,13.0,0.38,8.0,BLANCOMORA ADVOCATS- CB. ARGENTONA,OPTICA MURALLA CB BLANES A,Ganado,13,False
b'XAVIER BLANCO MART',Jornada 26,1.0,38.0,18.0,2.0,3.0,0.67,4.0,11.0,0.36,2.0,7.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.57,0.53,7.8,14.29,7.37,9.43,43.88,1.14,0.0,0.0,0.0,0.0,19.68,25.51,0.0,-0.5,112.5,108.16,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,6.0,14.0,0.43,8.0,CB GRANOLLERS 2,BLANCOMORA ADVOCATS- CB. ARGENTONA,Ganado,2,False
