Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'PEP MESAS DIAZ',Fase 03,4.0,26.5,12.75,3.0,6.0,0.5,1.25,2.5,0.5,3.0,3.5,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.57,0.63,7.1,8.82,5.62,4.28,56.78,1.15,0.0,0.0,0.0,0.0,12.43,19.84,0.0,1.0,130.77,87.12,43.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,4.25,8.5,0.5,8.0
b'PEP MESAS DIAZ',Fase 04,5.0,28.0,10.0,1.2,2.2,0.55,1.0,3.0,0.33,4.6,5.8,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.52,0.64,6.04,17.69,4.42,3.1,58.79,1.04,0.0,0.0,0.0,0.0,10.71,16.13,0.0,1.0,135.14,89.59,45.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.2,5.2,0.42,8.0
b'PEP MESAS DIAZ',Fase 05,5.0,22.2,7.6,1.6,2.4,0.67,0.6,2.2,0.27,2.6,3.8,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.54,0.61,3.9,11.3,3.57,2.55,58.31,1.09,0.0,0.0,0.0,0.0,8.62,15.77,0.0,0.0,131.03,91.27,39.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,2.2,4.6,0.48,8.0
b'PEP MESAS DIAZ',Fase 06,1.0,38.0,5.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.42,0.42,0.0,0.0,2.0,4.0,33.33,0.83,0.0,0.0,0.0,0.0,6.0,9.66,0.0,-3.0,83.33,109.45,-26.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,6.0,0.33,8.0
b'RUBEN GALA PEREZ',Fase 01,3.0,3.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.96,10.94,0.0,-1.17,95.92,94.42,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,6.0
b'RUBEN GALA PEREZ',Fase 02,2.0,2.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.55,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,11.61,0.0,-0.75,100.35,86.07,14.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,6.0
b'RUBEN GALA PEREZ',Fase 03,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,101.28,70.93,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
b'RUBEN GALA PEREZ',Fase 04,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,117.17,75.82,41.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
b'RUBEN GALA PEREZ',Fase 05,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,4.1,38.28,0.0,-4.0,115.06,93.88,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,6.0
b'SANTIAGO AMAN',Fase 01,4.0,27.0,8.75,2.75,5.25,0.52,0.75,2.5,0.3,1.0,3.25,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.5,0.48,2.83,3.23,4.18,4.87,46.15,1.0,0.0,0.0,0.0,0.0,10.69,18.36,0.0,-1.88,100.0,97.28,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,3.5,7.75,0.45,34.0
b'SANTIAGO AMAN',Fase 02,5.0,24.8,5.2,1.6,4.0,0.4,0.2,2.8,0.07,1.4,1.6,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.28,0.35,-0.04,4.12,2.43,5.01,32.66,0.56,0.0,0.0,0.0,0.0,8.53,18.02,0.0,-3.8,70.27,84.07,-13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.8,6.8,0.26,34.0
b'SANTIAGO AMAN',Fase 03,5.0,26.8,8.8,2.6,6.4,0.41,0.8,3.0,0.27,1.2,1.8,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.4,0.43,2.3,2.55,4.04,6.08,39.92,0.81,0.0,0.0,0.0,0.0,11.35,19.72,0.0,-2.8,88.0,82.3,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,3.4,9.4,0.36,0.0
b'SANTIAGO AMAN',Fase 04,5.0,32.6,6.0,2.2,5.8,0.38,0.2,2.4,0.08,1.0,2.2,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.3,0.33,-0.38,2.44,3.02,6.06,33.24,0.61,0.0,0.0,0.0,0.0,10.29,16.38,0.0,-4.7,66.67,89.46,-22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.4,8.2,0.29,0.0
b'SANTIAGO AMAN',Fase 05,5.0,23.8,7.0,2.4,4.8,0.5,0.4,1.2,0.33,1.0,1.2,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.5,0.54,2.8,3.33,3.27,3.21,50.41,1.0,0.0,0.0,0.0,0.0,7.27,15.31,0.0,-0.9,109.38,91.21,18.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,6.0,0.47,0.0
b'SANTIAGO AMAN',Fase 06,1.0,27.0,9.0,4.0,9.0,0.44,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.36,0.39,2.1,9.09,4.4,7.0,38.6,0.73,0.0,0.0,0.0,0.0,13.25,25.93,0.0,-3.5,81.82,109.64,-27.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,4.0,11.0,0.36,0.0
b'VICENT BROTONS GISBERT',Fase 02,3.0,6.0,1.0,0.0,0.33,0.0,0.33,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38,0.38,-0.2,0.0,0.33,1.0,25.0,0.75,0.0,0.0,0.0,0.0,1.33,13.46,0.0,-0.83,75.0,82.11,-7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.33,1.33,0.25,15.0
b'VICENT BROTONS GISBERT',Fase 03,5.0,12.0,3.0,0.6,0.6,1.0,0.6,2.8,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.44,0.44,0.86,0.0,1.2,2.2,35.29,0.88,0.0,0.0,0.0,0.0,3.4,14.69,0.0,-0.7,88.24,82.6,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.2,3.4,0.35,15.0
b'VICENT BROTONS GISBERT',Fase 04,4.0,5.75,2.5,0.5,1.25,0.4,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.56,0.56,1.23,0.0,1.0,1.25,44.44,1.11,0.0,0.0,0.0,0.0,2.25,22.28,0.0,0.12,111.11,92.74,18.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.0,2.25,0.44,15.0
b'VICENT BROTONS GISBERT',Fase 05,5.0,9.6,3.8,0.4,0.4,1.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.56,0.56,1.1,0.0,1.4,2.0,41.18,1.12,0.0,0.0,0.0,0.0,3.4,19.77,0.0,-0.7,111.76,90.55,21.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.4,3.4,0.41,15.0
b'VICENT BROTONS GISBERT',Fase 06,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.49,0.0,-2.0,100.28,110.1,-9.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,15.0
