Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'JOEL PENINA CORRIOLS',Fase 04,2.0,18.0,9.0,3.0,4.0,0.75,0.0,0.5,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.67,5.85,33.34,4.68,1.82,72.0,1.33,0.0,0.0,0.0,0.0,8.15,19.76,0.0,1.5,150.0,101.43,48.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,3.0,4.5,0.67,16.0
b'JOEL PENINA CORRIOLS',Fase 05,5.0,9.8,2.0,0.6,2.2,0.27,0.0,0.4,0.0,0.8,2.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.23,0.29,-0.3,6.15,1.11,2.29,32.71,0.46,0.0,0.0,0.0,0.0,4.62,20.51,0.0,-1.9,62.5,91.24,-28.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.6,2.6,0.23,16.0
b'JOEL PENINA CORRIOLS',Fase 06,1.0,19.0,6.0,2.0,3.0,0.67,0.0,0.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.58,3.1,66.67,3.28,1.72,65.6,1.33,0.0,0.0,0.0,0.0,7.12,14.7,0.0,0.0,150.0,110.4,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,16.0
b'JORDI SALICHS JUAN',Fase 01,2.0,11.5,4.5,1.0,1.5,0.67,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.7,0.77,2.35,20.0,1.9,1.0,65.52,1.4,0.0,0.0,0.0,0.0,3.52,15.17,0.0,0.25,180.0,92.89,87.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.5,2.5,0.6,55.0
b'JORDI SALICHS JUAN',Fase 02,2.0,8.0,3.5,0.5,1.0,0.5,0.5,1.5,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.52,0.95,20.0,1.6,1.7,48.48,1.0,0.0,0.0,0.0,0.0,5.04,22.65,0.0,-1.0,116.67,106.93,9.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,2.5,0.4,55.0
b'JORDI SALICHS JUAN',Fase 05,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,99.6,96.89,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
b'LLUC PEA RIBO',Fase 01,5.0,21.8,4.2,1.6,4.0,0.4,0.0,0.4,0.0,1.0,1.8,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.36,0.4,0.64,4.55,2.18,2.94,42.53,0.73,0.0,0.0,0.0,0.0,6.15,13.97,0.0,-2.1,87.5,96.81,-9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.6,4.4,0.36,6.0
b'LLUC PEA RIBO',Fase 02,5.0,19.2,2.4,1.0,3.8,0.26,0.0,0.0,0.0,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.26,0.3,-0.34,2.11,1.16,2.8,29.29,0.53,0.0,0.0,0.0,0.0,4.22,11.65,0.0,-2.2,63.16,106.13,-42.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8,0.26,6.0
b'LLUC PEA RIBO',Fase 03,5.0,18.6,5.0,2.0,3.6,0.56,0.0,0.0,0.0,1.0,1.2,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.56,0.61,2.64,5.56,2.47,1.61,60.46,1.11,0.0,0.0,0.0,0.0,4.92,12.83,0.0,0.1,125.0,104.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.6,0.56,6.0
b'LLUC PEA RIBO',Fase 04,5.0,22.4,6.8,3.2,5.0,0.64,0.0,0.4,0.0,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.59,0.61,3.42,1.48,3.36,2.2,60.43,1.19,0.0,0.0,0.0,0.0,5.76,14.49,0.0,0.1,125.93,99.24,26.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,3.2,5.4,0.59,6.0
b'LLUC PEA RIBO',Fase 05,3.0,12.0,2.0,0.67,2.67,0.25,0.0,0.0,0.0,0.67,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.25,0.34,-0.13,8.33,0.93,2.0,31.82,0.5,0.0,0.0,0.0,0.0,3.44,14.86,0.0,-1.67,75.0,91.4,-16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,0.25,6.0
b'ORIOL ESTRUCH FLUVIA',Fase 05,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.47,0.0,-1.0,92.57,83.27,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
b'ORLANDO MENDEZ RAMIREZ',Fase 01,5.0,20.8,10.6,3.8,6.6,0.58,0.6,2.4,0.25,1.2,2.8,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.52,0.52,3.98,2.67,5.15,4.97,50.93,1.04,0.0,0.0,0.0,0.0,11.73,28.85,0.0,-1.6,108.16,96.35,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,4.4,9.0,0.49,0.0
b'ORLANDO MENDEZ RAMIREZ',Fase 02,5.0,24.2,13.2,3.8,8.8,0.43,1.2,3.2,0.38,2.0,2.8,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.47,0.5,5.36,3.33,6.03,7.09,45.95,0.93,0.0,0.0,0.0,0.0,14.91,30.75,0.0,-1.6,101.54,105.95,-4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,5.0,12.0,0.42,0.0
b'ORLANDO MENDEZ RAMIREZ',Fase 03,4.0,16.75,6.5,2.0,5.5,0.36,0.25,0.75,0.33,1.75,2.75,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.38,0.44,1.52,7.0,3.21,4.14,43.6,0.76,0.0,0.0,0.0,0.0,9.22,25.59,0.0,-2.5,92.86,108.16,-15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.25,6.25,0.36,0.0
b'ORLANDO MENDEZ RAMIREZ',Fase 04,4.0,21.75,14.0,5.5,9.75,0.56,0.5,1.75,0.29,1.5,2.75,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.54,0.55,6.25,3.26,6.87,5.73,54.55,1.09,0.0,0.0,0.0,0.0,13.9,34.4,0.0,-0.88,114.29,95.13,19.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,6.0,11.5,0.52,0.0
b'ORLANDO MENDEZ RAMIREZ',Fase 05,5.0,26.4,11.2,2.6,7.4,0.35,1.2,2.8,0.43,2.4,3.6,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.43,0.48,4.22,4.71,5.08,6.56,43.64,0.86,0.0,0.0,0.0,0.0,13.84,25.78,0.0,-1.9,98.25,91.06,7.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.8,10.2,0.37,0.0
b'ORLANDO MENDEZ RAMIREZ',Fase 06,1.0,24.0,5.0,1.0,8.0,0.12,1.0,3.0,0.33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.23,0.21,-3.9,0.0,2.0,9.8,16.95,0.45,0.0,0.0,0.0,0.0,12.65,26.58,0.0,-8.5,45.45,110.16,-64.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,2.0,11.0,0.18,0.0
b'RAUL SANABRIA REVIRIEGO',Fase 04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.19,113.52,-26.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
b'SERGI ORS ANDREU',Fase 01,5.0,18.6,7.8,2.2,5.0,0.44,0.4,1.0,0.4,2.2,3.4,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.47,0.52,2.96,7.33,3.79,3.57,51.5,0.93,0.0,0.0,0.0,0.0,9.31,23.63,0.0,-1.4,111.43,96.41,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.6,6.0,0.43,23.0
b'SERGI ORS ANDREU',Fase 02,4.0,18.5,7.25,2.75,5.5,0.5,0.25,2.25,0.11,1.0,1.75,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.4,0.43,1.62,3.23,3.57,4.88,42.27,0.81,0.0,0.0,0.0,0.0,9.74,25.8,0.0,-2.75,87.88,108.57,-20.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,3.0,7.75,0.39,23.0
b'SERGI ORS ANDREU',Fase 03,3.0,19.0,8.0,2.67,6.0,0.44,0.33,1.33,0.25,1.67,2.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0.0,0.0,0.43,0.49,2.2,7.58,3.78,4.36,46.45,0.86,0.0,0.0,0.0,0.0,9.73,25.16,0.0,-2.5,100.0,95.17,4.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,3.0,7.33,0.41,23.0
b'SERGI ORS ANDREU',Fase 04,1.0,26.0,17.0,4.0,8.0,0.5,1.0,2.0,0.5,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.55,0.63,10.0,60.0,8.0,5.2,60.61,1.1,0.0,0.0,0.0,0.0,15.71,26.2,0.0,1.5,130.77,97.16,33.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,10.0,0.5,23.0
b'SERGI ORS ANDREU',Fase 05,3.0,17.0,7.67,3.33,6.33,0.53,0.0,1.33,0.0,1.0,1.67,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.43,0.46,2.43,4.35,3.89,4.44,46.72,0.87,0.0,0.0,0.0,0.0,9.22,28.35,0.0,-2.0,95.83,89.81,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,3.33,7.67,0.43,23.0
b'SERGI ORS ANDREU',Fase 06,1.0,23.0,4.0,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.22,0.22,-2.3,0.0,2.0,7.0,22.22,0.44,0.0,0.0,0.0,0.0,9.0,21.02,0.0,-6.0,44.44,110.29,-65.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,2.0,9.0,0.22,23.0
b'SERGI ROURERA LLAURADO',Fase 01,4.0,16.5,6.75,0.5,1.5,0.33,1.0,2.75,0.36,2.75,3.25,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.47,0.59,2.98,16.18,2.77,2.78,49.9,0.94,0.0,0.0,0.0,0.0,7.4,20.15,0.0,-0.62,122.73,98.0,24.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.5,4.25,0.35,14.0
b'SERGI ROURERA LLAURADO',Fase 02,1.0,17.0,6.0,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.6,3.3,0.0,3.0,2.0,60.0,1.2,0.0,0.0,0.0,0.0,5.0,17.55,0.0,0.5,120.0,107.53,12.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,5.0,0.6,14.0
b'SERGI ROURERA LLAURADO',Fase 03,4.0,16.0,2.5,0.25,1.75,0.14,0.25,2.25,0.11,1.25,1.75,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.16,0.26,-1.8,7.81,1.14,3.56,24.32,0.31,0.0,0.0,0.0,0.0,5.87,16.86,0.0,-4.25,55.56,100.47,-44.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5,4.0,0.12,14.0
b'SERGI ROURERA LLAURADO',Fase 04,5.0,16.8,4.2,1.0,2.6,0.38,0.2,1.4,0.14,1.6,1.8,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.33,0.44,0.52,8.0,1.91,2.81,40.49,0.65,0.0,0.0,0.0,0.0,5.62,16.61,0.0,-2.3,91.3,98.85,-7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.2,4.0,0.3,14.0
b'SERGI ROURERA LLAURADO',Fase 05,5.0,19.8,5.8,0.6,2.6,0.23,1.0,3.0,0.33,1.6,2.4,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.38,0.44,0.84,5.71,2.45,4.11,37.4,0.75,0.0,0.0,0.0,0.0,8.02,19.42,0.0,-2.7,90.62,90.37,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1.6,5.6,0.29,14.0
b'SERGI ROURERA LLAURADO',Fase 06,1.0,22.0,7.0,1.0,2.0,0.5,1.0,3.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.6,3.5,40.0,2.8,3.0,48.28,1.0,0.0,0.0,0.0,0.0,6.65,14.35,0.0,0.0,140.0,110.27,29.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,5.0,0.4,14.0
