Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'GUILLEM FIOL ROIG',Jornada 19,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.52,0.0,-1.0,86.57,106.81,-20.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,CLUB BASQUET CIUTAT VELLA,EL MASNOU BASQUETBOL,Perdido,-12,False
b'GUILLEM FIOL ROIG',Jornada 22,1.0,27.0,12.0,5.0,5.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.83,0.87,8.6,33.33,5.8,1.0,85.29,1.67,0.0,0.0,0.0,0.0,7.92,13.07,0.0,3.5,200.0,118.25,81.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,5.0,6.0,0.83,77.0,UE.MONTGAT - A,CLUB BASQUET CIUTAT VELLA,Perdido,-11,False
b'GUILLEM FIOL ROIG',Jornada 23,1.0,22.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.25,0.17,-4.0,0.0,1.0,4.6,17.86,0.5,0.0,0.0,0.0,0.0,8.17,15.5,0.0,-6.5,40.0,99.15,-59.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,77.0,MARISTES ADEMAR,CLUB BASQUET CIUTAT VELLA,Perdido,-4,False
b'GUILLEM FIOL ROIG',Jornada 24,1.0,15.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.35,-0.2,0.0,1.0,1.8,35.71,1.0,0.0,0.0,0.0,0.0,4.29,10.79,0.0,-1.5,100.0,84.55,15.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,77.0,CLUB BASQUET CIUTAT VELLA,CB BESCANO,Ganado,28,False
b'GUILLEM FIOL ROIG',Jornada 25,1.0,23.0,9.0,3.0,6.0,0.5,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.64,0.57,2.9,0.0,4.0,3.8,51.28,1.29,0.0,0.0,0.0,0.0,9.0,17.5,0.0,-1.5,128.57,106.38,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.0,7.0,0.57,77.0,JAC SANTS BARCELONA -CASMAR,CLUB BASQUET CIUTAT VELLA,Perdido,-6,False
b'JAIME FRANZI DEL BUEY',Jornada 09,1.0,13.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.25,1.25,2.4,0.0,2.0,0.0,100.0,2.5,0.0,0.0,0.0,0.0,2.0,9.87,0.0,0.5,250.0,100.43,149.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.0,1.0,63.0,CLUB BASQUET CIUTAT VELLA,UE.MONTGAT - A,Ganado,16,False
b'JOAN ROZAS GONZALEZ',Jornada 01,1.0,30.0,3.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.19,0.19,-3.4,0.0,1.0,7.0,12.5,0.38,0.0,0.0,0.0,0.0,8.0,14.13,0.0,-6.5,37.5,64.5,-27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.0,8.0,0.12,3.0,CLUB BASQUET CIUTAT VELLA,C.B. SANTA COLOMA A,Ganado,13,False
b'JOAN ROZAS GONZALEZ',Jornada 02,1.0,25.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1,-3.0,25.0,0.6,4.2,12.5,0.0,0.0,0.0,0.0,0.0,5.64,11.56,0.0,-5.0,25.0,100.59,-75.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,3.0,U.E. CLARET A,CLUB BASQUET CIUTAT VELLA,Perdido,-18,False
b'JOAN ROZAS GONZALEZ',Jornada 03,1.0,17.0,6.0,2.0,6.0,0.33,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.44,1.4,33.33,2.8,4.0,41.18,0.67,0.0,0.0,0.0,0.0,7.64,20.67,0.0,-2.5,100.0,84.44,15.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.33,3.0,CLUB BASQUET CIUTAT VELLA,CBU LLORET SAMBA HOTELS A,Perdido,-8,False
b'JOAN ROZAS GONZALEZ',Jornada 04,1.0,29.0,5.0,1.0,3.0,0.33,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,0.42,1.2,0.0,2.0,4.0,33.33,0.83,0.0,0.0,0.0,0.0,6.0,10.39,0.0,-1.5,83.33,72.14,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0,0.33,3.0,AEC COLLBLANC - ITACA,CLUB BASQUET CIUTAT VELLA,Ganado,3,False
b'JOAN ROZAS GONZALEZ',Jornada 05,1.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.89,0.0,-2.0,136.09,96.58,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,CLUB BASQUET CIUTAT VELLA,TEMPLE - U.E. HORTA A,Ganado,29,False
b'JOAN ROZAS GONZALEZ',Jornada 06,1.0,20.0,6.0,3.0,8.0,0.38,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.27,0.27,-1.3,0.0,3.0,8.0,27.27,0.55,0.0,0.0,0.0,0.0,11.0,32.18,0.0,-6.0,54.55,106.61,-52.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,3.0,11.0,0.27,3.0,EL MASNOU BASQUETBOL,CLUB BASQUET CIUTAT VELLA,Perdido,-17,False
b'JOAN ROZAS GONZALEZ',Jornada 08,1.0,26.0,10.0,3.0,8.0,0.38,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.39,1.6,8.33,4.6,8.2,35.94,0.75,0.0,0.0,0.0,0.0,14.2,28.8,0.0,-4.5,83.33,102.13,-18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,4.0,12.0,0.33,3.0,A.E.S.E. A,CLUB BASQUET CIUTAT VELLA,Perdido,-10,False
b'JOAN ROZAS GONZALEZ',Jornada 10,1.0,19.0,5.0,2.0,3.0,0.67,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.64,2.9,33.33,2.6,1.2,68.42,1.33,0.0,0.0,0.0,0.0,4.47,11.64,0.0,0.5,166.67,119.39,47.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,3.0,CLUB BASQUET CIUTAT VELLA,MARISTES ADEMAR,Perdido,-12,False
b'JOAN ROZAS GONZALEZ',Jornada 11,1.0,15.0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.45,1.2,50.0,1.67,1.53,52.08,1.0,0.0,0.0,0.0,0.0,4.42,11.55,0.0,-0.5,150.0,89.83,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,CB BESCANO,CLUB BASQUET CIUTAT VELLA,Ganado,4,False
b'JOAN ROZAS GONZALEZ',Jornada 12,1.0,31.0,10.0,3.0,7.0,0.43,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41,0.42,3.1,9.09,4.6,7.2,38.98,0.82,0.0,0.0,0.0,0.0,13.38,19.59,0.0,-2.5,90.91,95.33,-4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,4.0,11.0,0.36,3.0,CLUB BASQUET CIUTAT VELLA,JAC SANTS BARCELONA -CASMAR,Ganado,5,False
b'JOAN ROZAS GONZALEZ',Jornada 13,1.0,21.0,2.0,1.0,8.0,0.12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11,0.11,-4.3,0.0,1.0,8.0,11.11,0.22,0.0,0.0,0.0,0.0,9.0,24.21,0.0,-7.5,22.22,84.92,-62.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.0,9.0,0.11,3.0,CLUB BASQUET CIUTAT VELLA,UE MATARO  TC,Ganado,8,False
b'JOAN ROZAS GONZALEZ',Jornada 14,1.0,17.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,-0.8,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,13.95,0.0,-2.5,50.0,107.01,-57.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,3.0,C.B. SANTA COLOMA A,CLUB BASQUET CIUTAT VELLA,Perdido,-16,False
b'JOAN ROZAS GONZALEZ',Jornada 18,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.55,0.0,-2.0,69.74,79.54,-9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,3.0,TEMPLE - U.E. HORTA A,CLUB BASQUET CIUTAT VELLA,Perdido,-7,False
b'JOAN ROZAS GONZALEZ',Jornada 19,1.0,26.0,5.0,1.0,4.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,0.28,-0.9,0.0,2.0,7.0,22.22,0.56,0.0,0.0,0.0,0.0,9.0,20.35,0.0,-4.5,55.56,106.18,-50.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.0,9.0,0.22,3.0,CLUB BASQUET CIUTAT VELLA,EL MASNOU BASQUETBOL,Perdido,-12,False
b'JOAN ROZAS GONZALEZ',Jornada 20,1.0,21.0,9.0,4.0,8.0,0.5,0.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.44,0.42,1.9,11.11,4.7,5.9,44.34,0.89,0.0,0.0,0.0,0.0,17.0,26.35,0.0,-3.5,100.0,72.77,27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,4.0,9.0,0.44,3.0,AE MINGUELLA A-DRIVIM,CLUB BASQUET CIUTAT VELLA,Ganado,12,False
b'JOAN ROZAS GONZALEZ',Jornada 21,1.0,22.0,5.0,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.43,1.1,20.0,2.6,3.2,44.83,0.8,0.0,0.0,0.0,0.0,9.75,15.48,0.0,-2.0,100.0,98.15,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,3.0,CLUB BASQUET CIUTAT VELLA,A.E.S.E. A,Ganado,17,False
b'JOAN ROZAS GONZALEZ',Jornada 22,1.0,11.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.4,0.0,2.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,2.0,9.32,0.0,2.0,200.0,118.46,81.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,UE.MONTGAT - A,CLUB BASQUET CIUTAT VELLA,Perdido,-11,False
b'JOAN ROZAS GONZALEZ',Jornada 23,1.0,27.0,7.0,2.0,6.0,0.33,0.0,2.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.36,0.6,37.5,3.5,6.1,36.46,0.5,0.0,0.0,0.0,0.0,12.17,21.4,0.0,-4.5,77.78,100.08,-22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,8.0,0.25,3.0,MARISTES ADEMAR,CLUB BASQUET CIUTAT VELLA,Perdido,-4,False
b'JOAN ROZAS GONZALEZ',Jornada 24,1.0,16.0,12.0,3.0,6.0,0.5,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.67,7.3,0.0,5.0,4.0,55.56,1.33,0.0,0.0,0.0,0.0,9.0,31.62,0.0,2.5,133.33,84.55,48.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,5.0,9.0,0.56,3.0,CLUB BASQUET CIUTAT VELLA,CB BESCANO,Ganado,28,False
b'JOAN ROZAS GONZALEZ',Jornada 25,1.0,20.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,-1.2,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,10.21,0.0,-3.0,50.0,108.35,-58.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,3.0,JAC SANTS BARCELONA -CASMAR,CLUB BASQUET CIUTAT VELLA,Perdido,-6,False
b'JOSE ANTONIO BERNUZ PUEYO',Jornada 01,1.0,20.0,15.0,4.0,5.0,0.8,1.0,3.0,0.33,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.69,0.77,11.0,50.0,6.6,3.0,68.75,1.38,0.0,0.0,0.0,0.0,12.0,25.86,0.0,4.5,166.67,65.08,101.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,5.0,8.0,0.62,9.0,CLUB BASQUET CIUTAT VELLA,C.B. SANTA COLOMA A,Ganado,13,False
b'JOSE ANTONIO BERNUZ PUEYO',Jornada 02,1.0,19.0,20.0,1.0,4.0,0.25,2.0,5.0,0.4,12.0,15.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.44,0.64,12.1,133.33,8.76,6.24,58.4,0.89,0.0,0.0,0.0,0.0,21.27,48.64,0.0,1.5,142.86,99.21,43.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,3.0,9.0,0.33,9.0,U.E. CLARET A,CLUB BASQUET CIUTAT VELLA,Perdido,-18,False
b'JOSE ANTONIO BERNUZ PUEYO',Jornada 03,1.0,27.0,23.0,5.0,11.0,0.45,1.0,4.0,0.25,10.0,13.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43,0.56,13.3,66.67,10.92,9.28,54.07,0.87,0.0,0.0,0.0,0.0,25.68,39.19,0.0,1.0,121.05,85.05,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,6.0,15.0,0.4,9.0,CLUB BASQUET CIUTAT VELLA,CBU LLORET SAMBA HOTELS A,Perdido,-8,False
b'JOSE ANTONIO BERNUZ PUEYO',Jornada 04,1.0,15.0,9.0,2.0,7.0,0.29,0.0,2.0,0.0,5.0,8.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.22,0.36,1.1,55.56,4.75,7.45,38.93,0.44,0.0,0.0,0.0,0.0,16.64,41.9,0.0,-5.5,81.82,71.25,10.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.0,9.0,0.22,9.0,AEC COLLBLANC - ITACA,CLUB BASQUET CIUTAT VELLA,Ganado,3,False
b'JOSE ANTONIO BERNUZ PUEYO',Jornada 05,1.0,11.0,5.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.83,0.64,2.5,0.0,2.0,1.8,52.63,1.67,0.0,0.0,0.0,0.0,5.0,19.44,0.0,0.5,166.67,96.04,70.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.0,0.67,9.0,CLUB BASQUET CIUTAT VELLA,TEMPLE - U.E. HORTA A,Ganado,29,False
b'JOSE ANTONIO BERNUZ PUEYO',Jornada 06,1.0,15.0,17.0,4.0,7.0,0.57,2.0,3.0,0.67,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.7,0.7,10.0,30.0,7.68,4.32,64.0,1.4,0.0,0.0,0.0,0.0,16.05,47.59,0.0,2.5,154.55,106.04,48.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,6.0,10.0,0.6,9.0,EL MASNOU BASQUETBOL,CLUB BASQUET CIUTAT VELLA,Perdido,-17,False
b'JOSE ANTONIO BERNUZ PUEYO',Jornada 07,1.0,17.0,14.0,4.0,6.0,0.67,0.0,1.0,0.0,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.57,0.67,8.3,85.71,7.0,3.2,68.63,1.14,0.0,0.0,0.0,0.0,14.08,39.02,0.0,1.0,140.0,95.42,44.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.0,7.0,0.57,4.0,CLUB BASQUET CIUTAT VELLA,AE MINGUELLA A-DRIVIM,Ganado,9,False
b'JOSE ANTONIO BERNUZ PUEYO',Jornada 08,1.0,25.0,9.0,3.0,13.0,0.23,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.28,0.28,-2.6,0.0,4.0,12.0,25.0,0.56,0.0,0.0,0.0,0.0,16.0,37.21,0.0,-9.5,56.25,101.98,-45.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,4.0,16.0,0.25,9.0,A.E.S.E. A,CLUB BASQUET CIUTAT VELLA,Perdido,-10,False
b'JOSE ANTONIO BERNUZ PUEYO',Jornada 09,1.0,37.0,23.0,2.0,2.0,1.0,3.0,6.0,0.5,10.0,12.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.81,0.87,18.2,125.0,9.67,3.13,75.52,1.62,0.0,0.0,0.0,0.0,21.26,23.02,0.0,8.5,191.67,101.75,89.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,5.0,8.0,0.62,9.0,CLUB BASQUET CIUTAT VELLA,UE.MONTGAT - A,Ganado,16,False
b'JOSE ANTONIO BERNUZ PUEYO',Jornada 10,1.0,23.0,9.0,1.0,6.0,0.17,1.0,4.0,0.25,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.36,1.2,40.0,4.13,8.27,33.33,0.5,0.0,0.0,0.0,0.0,14.4,31.31,0.0,-5.0,75.0,119.2,-44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,10.0,0.2,9.0,CLUB BASQUET CIUTAT VELLA,MARISTES ADEMAR,Perdido,-12,False
b'JOSE ANTONIO BERNUZ PUEYO',Jornada 11,1.0,17.0,7.0,2.0,3.0,0.67,0.0,3.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.43,1.2,50.0,3.68,4.32,46.0,0.67,0.0,0.0,0.0,0.0,10.03,25.17,0.0,-3.5,100.0,87.2,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0,0.33,9.0,CB BESCANO,CLUB BASQUET CIUTAT VELLA,Ganado,4,False
b'JOSE ANTONIO BERNUZ PUEYO',Jornada 12,1.0,26.0,14.0,5.0,8.0,0.62,0.0,6.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.36,0.43,4.6,28.57,6.92,9.08,43.25,0.71,0.0,0.0,0.0,0.0,19.95,31.85,0.0,-4.0,93.33,94.93,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,5.0,14.0,0.36,9.0,CLUB BASQUET CIUTAT VELLA,JAC SANTS BARCELONA -CASMAR,Ganado,5,False
b'JOSE ANTONIO BERNUZ PUEYO',Jornada 13,1.0,23.0,4.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0,7.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.2,-3.7,57.14,2.29,7.51,23.32,0.0,0.0,0.0,0.0,0.0,13.65,24.76,0.0,-8.5,44.44,84.42,-39.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,7.0,0.0,9.0,CLUB BASQUET CIUTAT VELLA,UE MATARO  TC,Ganado,8,False
b'JOSE ANTONIO BERNUZ PUEYO',Jornada 14,1.0,17.0,11.0,0.0,3.0,0.0,3.0,6.0,0.5,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.47,2.7,22.22,4.33,7.07,38.01,1.0,0.0,0.0,0.0,0.0,16.41,40.59,0.0,-3.0,100.0,105.07,-5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,9.0,0.33,9.0,C.B. SANTA COLOMA A,CLUB BASQUET CIUTAT VELLA,Perdido,-16,False
b'JOSE ANTONIO BERNUZ PUEYO',Jornada 15,1.0,30.0,12.0,2.0,5.0,0.4,0.0,7.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.17,0.39,2.8,66.67,5.2,10.0,34.21,0.33,0.0,0.0,0.0,0.0,22.0,30.08,0.0,-6.0,80.0,105.89,-25.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.0,12.0,0.17,9.0,CLUB BASQUET CIUTAT VELLA,U.E. CLARET A,Perdido,-1,False
b'JOSE ANTONIO BERNUZ PUEYO',Jornada 22,1.0,16.0,13.0,4.0,5.0,0.8,1.0,4.0,0.25,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.61,0.6,5.9,22.22,6.2,4.4,58.49,1.22,0.0,0.0,0.0,0.0,12.84,34.49,0.0,-0.5,130.0,117.88,12.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,5.0,9.0,0.56,9.0,UE.MONTGAT - A,CLUB BASQUET CIUTAT VELLA,Perdido,-11,False
