Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
8,[b'ANTONI PUY TAPIA'],1 Mitjana,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,[b'ANTONI PUY TAPIA'],2 Victoria,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,[b'ANTONI PUY TAPIA'],3 Local,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,[b'ANTONI PUY TAPIA'],4 Banqueta,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,[b'ANTONI PUY TAPIA'],5 Dificil,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,[b'ANTONI PUY TAPIA'],6 Equips Cua,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,[b'ANTONI PUY TAPIA'],6 Equips Top,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,[b'FERRAN ARQUES LOPEZ'],1 Mitjana,7.0,25.57,11.71,3.86,8.43,0.46,0.29,1.71,0.17,3.14,4.71,0.67,1.57,0.42,0.48,4.43,0.17,0.85,48.38,26.12,5.01
9,[b'FERRAN ARQUES LOPEZ'],2 Derrota,3.0,27.0,11.33,3.0,9.0,0.33,0.33,2.33,0.14,4.33,6.67,0.65,2.0,0.31,0.4,12.75,0.21,0.62,40.52,29.18,3.0
9,[b'FERRAN ARQUES LOPEZ'],2 Victoria,4.0,24.5,12.0,4.5,8.0,0.56,0.25,1.25,0.2,2.25,3.25,0.69,1.25,0.53,0.56,6.08,0.14,1.05,56.18,23.65,6.53
9,[b'FERRAN ARQUES LOPEZ'],3 Local,3.0,27.0,13.33,4.0,9.67,0.41,0.33,1.33,0.25,4.33,4.67,0.93,2.0,0.41,0.51,13.13,0.12,0.82,48.11,26.66,6.43
9,[b'FERRAN ARQUES LOPEZ'],3 Visitant,4.0,24.5,10.5,3.75,7.5,0.5,0.25,2.0,0.12,2.25,4.75,0.47,1.25,0.43,0.45,5.92,0.21,0.87,47.14,25.7,3.95
9,[b'FERRAN ARQUES LOPEZ'],4 Banqueta,7.0,25.57,11.71,3.86,8.43,0.46,0.29,1.71,0.17,3.14,4.71,0.67,1.57,0.42,0.48,4.43,0.17,0.85,48.38,26.12,5.01
9,[b'FERRAN ARQUES LOPEZ'],5 Dificil,4.0,26.0,13.5,4.25,9.25,0.46,0.5,1.75,0.29,3.5,4.25,0.82,1.75,0.45,0.52,7.96,0.16,0.91,50.37,27.55,6.7
9,[b'FERRAN ARQUES LOPEZ'],5 Facil,3.0,25.0,9.33,3.33,7.33,0.45,0.0,1.67,0.0,2.67,5.33,0.5,1.33,0.37,0.41,9.88,0.19,0.74,44.31,24.23,2.77
9,[b'FERRAN ARQUES LOPEZ'],6 Equips Cua,2.0,23.5,12.5,4.0,7.5,0.53,1.0,2.5,0.4,1.5,2.5,0.6,1.0,0.55,0.56,7.5,0.25,1.1,53.09,27.24,6.7
9,[b'FERRAN ARQUES LOPEZ'],6 Equips Top,2.0,23.5,12.5,4.0,7.5,0.53,1.0,2.5,0.4,1.5,2.5,0.6,1.0,0.55,0.56,7.5,0.25,1.1,53.09,27.24,6.7
