Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'DIDAC RODRIGUEZ ROLDAN',Jornada 01,1.0,18.0,7.0,1.0,3.0,0.33,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.6,3.5,40.0,2.8,3.0,48.28,1.0,0.0,0.0,0.0,0.0,7.27,16.01,0.0,0.0,140.0,83.89,56.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,5.0,0.4,6.0,UB SANT ADRIA A,CB ADEPAF TXOT'S,Ganado,10,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 02,1.0,31.0,13.0,3.0,11.0,0.27,1.0,5.0,0.2,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,0.36,2.6,25.0,5.92,12.08,32.89,0.56,0.0,0.0,0.0,0.0,20.26,27.32,0.0,-6.0,76.47,91.16,-14.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,4.0,16.0,0.25,6.0,BASQUET SAFA CLAROR A,UB SANT ADRIA A,Perdido,-14,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 03,1.0,10.0,3.0,1.0,3.0,0.33,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.39,0.1,33.33,1.6,2.2,42.11,0.67,0.0,0.0,0.0,0.0,4.92,22.31,0.0,-2.0,100.0,99.36,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,6.0,CB SANTA COLOMA A,UB SANT ADRIA A,Perdido,-4,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 04,1.0,18.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.26,-0.9,66.67,0.8,3.0,21.05,0.0,0.0,0.0,0.0,0.0,4.84,14.06,0.0,-3.0,66.67,91.04,-24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,UB SANT ADRIA A,U.E. CLARET A,Perdido,-5,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 05,1.0,18.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.2,-2.0,50.0,0.8,4.0,16.67,0.0,0.0,0.0,0.0,0.0,6.0,14.94,0.0,-4.5,50.0,119.14,-69.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,6.0,UE MATARO  - TC,UB SANT ADRIA A,Perdido,-27,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 06,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,74.53,109.74,-35.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,UB SANT ADRIA A,GRUP VIA - CB ARTES,Perdido,-26,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 07,1.0,19.0,10.0,4.0,8.0,0.5,0.0,2.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.4,0.44,2.2,20.0,5.07,6.13,45.24,0.8,0.0,0.0,0.0,0.0,12.5,30.09,0.0,-4.0,90.91,91.37,-0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,10.0,0.4,6.0,BASQUET GIRONA,UB SANT ADRIA A,Perdido,-7,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 08,1.0,17.0,7.0,1.0,4.0,0.25,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.6,3.1,40.0,2.8,3.0,48.28,1.0,0.0,0.0,0.0,0.0,7.0,17.78,0.0,-0.5,140.0,67.76,72.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,5.0,0.4,6.0,UB SANT ADRIA A,MARISTES ADEMAR,Ganado,25,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 09,1.0,19.0,5.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.64,2.5,33.33,2.6,1.2,68.42,1.33,0.0,0.0,0.0,0.0,4.53,11.68,0.0,0.0,166.67,80.68,85.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.0,0.67,6.0,TERRA ENDINS CB VILATORRADA,UB SANT ADRIA A,Ganado,8,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 10,1.0,19.0,5.0,0.0,2.0,0.0,1.0,3.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3,0.43,0.7,40.0,1.8,4.0,31.03,0.6,0.0,0.0,0.0,0.0,7.11,17.45,0.0,-2.5,100.0,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,6.0,UB SANT ADRIA A,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,11,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 11,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.13,0.0,-1.5,90.27,104.72,-14.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,CB.CIUTAT VELLA,UB SANT ADRIA A,Perdido,-13,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 12,1.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-3.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.26,0.0,-4.5,90.04,94.35,-4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,6.0,UB SANT ADRIA A,IBERSOFAS - CB ARGENTONA  A,Perdido,-4,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 14,1.0,21.0,12.0,2.0,6.0,0.33,2.0,2.0,1.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.62,0.64,6.0,25.0,5.07,4.13,55.07,1.25,0.0,0.0,0.0,0.0,10.7,25.29,0.0,0.5,133.33,85.36,47.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,8.0,0.5,6.0,CB ADEPAF TXOT'S,UB SANT ADRIA A,Ganado,2,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 15,1.0,23.0,14.0,2.0,5.0,0.4,2.0,7.0,0.29,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.42,0.51,6.0,33.33,5.6,8.0,41.18,0.83,0.0,0.0,0.0,0.0,16.55,27.93,0.0,-1.5,107.69,81.02,26.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,4.0,12.0,0.33,6.0,UB SANT ADRIA A,BASQUET SAFA CLAROR A,Ganado,37,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 16,1.0,18.0,12.0,4.0,7.0,0.57,1.0,3.0,0.33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.55,0.57,6.2,10.0,5.4,5.0,51.92,1.1,0.0,0.0,0.0,0.0,11.05,39.08,0.0,0.5,120.0,99.63,20.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,5.0,10.0,0.5,6.0,U.E. CLARET A,UB SANT ADRIA A,Perdido,-32,False
b'DIDAC RODRIGUEZ ROLDAN',Jornada 17,1.0,16.0,4.0,1.0,5.0,0.2,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.17,0.29,-1.4,33.33,1.8,5.0,26.47,0.33,0.0,0.0,0.0,0.0,8.0,21.96,0.0,-5.0,66.67,91.94,-25.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.0,6.0,0.17,6.0,UB SANT ADRIA A,UE MATARO  - TC,Ganado,6,False
b'ERIC ALONSO MOLERO',Jornada 02,1.0,19.0,5.0,2.0,5.0,0.4,0.0,2.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.29,0.29,-1.9,14.29,2.7,5.9,31.4,0.57,0.0,0.0,0.0,0.0,10.41,21.45,0.0,-6.0,71.43,89.68,-18.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,2.0,7.0,0.29,23.0,BASQUET SAFA CLAROR A,UB SANT ADRIA A,Perdido,-14,False
b'ERIC ALONSO MOLERO',Jornada 03,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.92,10.12,0.0,-1.0,96.1,100.03,-3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,CB SANTA COLOMA A,UB SANT ADRIA A,Perdido,-4,False
b'ERIC ALONSO MOLERO',Jornada 04,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.96,92.77,-5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,UB SANT ADRIA A,U.E. CLARET A,Perdido,-5,False
b'ERIC ALONSO MOLERO',Jornada 05,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23.61,0.0,-3.5,79.77,119.21,-39.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,23.0,UE MATARO  - TC,UB SANT ADRIA A,Perdido,-27,False
b'ERIC ALONSO MOLERO',Jornada 06,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.51,0.0,-1.0,74.53,110.99,-36.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,UB SANT ADRIA A,GRUP VIA - CB ARTES,Perdido,-26,False
b'ERIC ALONSO MOLERO',Jornada 08,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.41,0.0,-2.0,99.86,69.1,30.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,99.0,UB SANT ADRIA A,MARISTES ADEMAR,Ganado,25,False
b'EYENGA-YOL BOMPONGO ABELLA',Jornada 02,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.31,0.0,-1.0,73.63,91.43,-17.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,BASQUET SAFA CLAROR A,UB SANT ADRIA A,Perdido,-14,False
b'IGNACIO SAINZ MORALES',Jornada 01,1.0,26.0,9.0,1.0,4.0,0.25,2.0,6.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4,0.41,1.6,10.0,3.6,7.2,33.33,0.8,0.0,0.0,0.0,0.0,12.27,20.51,0.0,-3.5,90.0,83.88,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.0,10.0,0.3,17.0,UB SANT ADRIA A,CB ADEPAF TXOT'S,Ganado,10,False
b'IGNACIO SAINZ MORALES',Jornada 03,1.0,25.0,4.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.33,-0.6,0.0,2.0,4.0,33.33,0.67,0.0,0.0,0.0,0.0,6.0,13.8,0.0,-3.5,66.67,99.63,-32.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,6.0,0.33,17.0,CB SANTA COLOMA A,UB SANT ADRIA A,Perdido,-4,False
b'IGNACIO SAINZ MORALES',Jornada 04,1.0,32.0,7.0,2.0,3.0,0.67,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.58,0.58,2.4,0.0,3.0,3.0,50.0,1.17,0.0,0.0,0.0,0.0,6.0,12.23,0.0,-1.0,116.67,90.83,25.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,6.0,0.5,17.0,UB SANT ADRIA A,U.E. CLARET A,Perdido,-5,False
b'IGNACIO SAINZ MORALES',Jornada 05,1.0,22.0,8.0,1.0,2.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.67,0.67,3.8,0.0,3.0,3.0,50.0,1.33,0.0,0.0,0.0,0.0,6.0,15.03,0.0,0.5,133.33,119.23,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,6.0,0.5,17.0,UE MATARO  - TC,UB SANT ADRIA A,Perdido,-27,False
b'IGNACIO SAINZ MORALES',Jornada 06,1.0,21.0,3.0,1.0,5.0,0.2,0.0,4.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.11,0.15,-4.9,11.11,1.6,8.2,16.33,0.22,0.0,0.0,0.0,0.0,11.0,24.75,0.0,-9.0,33.33,110.51,-77.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.0,9.0,0.11,17.0,UB SANT ADRIA A,GRUP VIA - CB ARTES,Perdido,-26,False
b'IGNACIO SAINZ MORALES',Jornada 07,1.0,24.0,5.0,1.0,1.0,1.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.62,0.62,1.8,0.0,2.0,2.0,50.0,1.25,0.0,0.0,0.0,0.0,4.0,8.42,0.0,-0.5,125.0,92.54,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,4.0,0.5,17.0,BASQUET GIRONA,UB SANT ADRIA A,Perdido,-7,False
b'IGNACIO SAINZ MORALES',Jornada 08,1.0,25.0,8.0,3.0,6.0,0.5,0.0,2.0,0.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.38,1.2,25.0,4.33,6.07,41.67,0.75,0.0,0.0,0.0,0.0,14.0,21.88,0.0,-4.0,80.0,68.49,11.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.0,8.0,0.38,17.0,UB SANT ADRIA A,MARISTES ADEMAR,Ganado,25,False
b'IGNACIO SAINZ MORALES',Jornada 09,1.0,31.0,5.0,1.0,2.0,0.5,0.0,2.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.25,0.4,0.6,75.0,2.68,3.32,44.67,0.5,0.0,0.0,0.0,0.0,7.82,11.44,0.0,-3.0,100.0,80.76,19.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,17.0,TERRA ENDINS CB VILATORRADA,UB SANT ADRIA A,Ganado,8,False
b'IGNACIO SAINZ MORALES',Jornada 10,1.0,26.0,4.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.33,0.33,-0.2,0.0,2.0,4.0,33.33,0.67,0.0,0.0,0.0,0.0,6.0,13.02,0.0,-3.0,66.67,96.55,-29.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.0,6.0,0.33,17.0,UB SANT ADRIA A,C.B. VIC - UNIVERSITAT DE VIC 2,Ganado,11,False
b'IGNACIO SAINZ MORALES',Jornada 11,1.0,33.0,9.0,2.0,3.0,0.67,1.0,3.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.58,0.65,5.2,33.33,3.8,3.0,55.88,1.17,0.0,0.0,0.0,0.0,7.59,12.84,0.0,1.0,150.0,104.86,45.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,6.0,0.5,17.0,CB.CIUTAT VELLA,UB SANT ADRIA A,Perdido,-13,False
b'IGNACIO SAINZ MORALES',Jornada 12,1.0,23.0,4.0,1.0,4.0,0.25,0.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12,0.23,-1.6,25.0,1.8,7.0,20.45,0.25,0.0,0.0,0.0,0.0,10.2,20.93,0.0,-5.5,50.0,95.73,-45.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,8.0,0.12,17.0,UB SANT ADRIA A,IBERSOFAS - CB ARGENTONA  A,Perdido,-4,False
b'IGNACIO SAINZ MORALES',Jornada 13,1.0,15.0,4.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.52,2.3,66.67,1.8,2.0,47.37,0.67,0.0,0.0,0.0,0.0,5.32,13.2,0.0,0.0,133.33,70.71,62.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,17.0,A.E. MINGUELLA A - DRIVIM,UB SANT ADRIA A,Ganado,15,False
b'IGNACIO SAINZ MORALES',Jornada 14,1.0,17.0,3.0,1.0,2.0,0.5,0.0,4.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.22,-1.6,16.67,1.6,5.2,23.53,0.33,0.0,0.0,0.0,0.0,7.8,23.06,0.0,-4.5,50.0,86.08,-36.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,6.0,0.17,17.0,CB ADEPAF TXOT'S,UB SANT ADRIA A,Ganado,2,False
b'IGNACIO SAINZ MORALES',Jornada 15,1.0,25.0,16.0,1.0,3.0,0.33,4.0,6.0,0.67,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.81,11.7,22.22,5.8,4.0,59.18,1.56,0.0,0.0,0.0,0.0,11.27,18.45,0.0,6.0,177.78,81.57,96.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,5.0,9.0,0.56,17.0,UB SANT ADRIA A,BASQUET SAFA CLAROR A,Ganado,37,False
b'IGNACIO SAINZ MORALES',Jornada 16,1.0,29.0,5.0,0.0,1.0,0.0,1.0,4.0,0.25,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.33,-0.1,40.0,2.33,5.07,31.53,0.6,0.0,0.0,0.0,0.0,11.32,17.75,0.0,-3.5,71.43,100.75,-29.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.0,0.2,17.0,U.E. CLARET A,UB SANT ADRIA A,Perdido,-32,False
b'IGNACIO SAINZ MORALES',Jornada 17,1.0,14.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.69,1.4,100.0,1.8,1.0,64.29,1.0,0.0,0.0,0.0,0.0,4.0,10.51,0.0,-1.0,200.0,91.6,108.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,17.0,UB SANT ADRIA A,UE MATARO  - TC,Ganado,6,False
b'IZAN VILLAR CANTERO',Jornada 01,1.0,26.0,23.0,5.0,8.0,0.62,4.0,9.0,0.44,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.65,0.64,13.5,5.88,9.6,8.2,53.93,1.29,0.0,0.0,0.0,0.0,19.27,33.71,0.0,4.0,135.29,83.95,51.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,9.0,17.0,0.53,7.0,UB SANT ADRIA A,CB ADEPAF TXOT'S,Ganado,10,False
b'IZAN VILLAR CANTERO',Jornada 02,1.0,33.0,20.0,3.0,12.0,0.25,3.0,8.0,0.38,5.0,6.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.44,8.0,25.0,8.33,14.07,37.2,0.75,0.0,0.0,0.0,0.0,25.12,31.92,0.0,-3.0,90.91,91.43,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.0,20.0,0.3,7.0,BASQUET SAFA CLAROR A,UB SANT ADRIA A,Perdido,-14,False
b'IZAN VILLAR CANTERO',Jornada 03,1.0,33.0,27.0,4.0,12.0,0.33,4.0,11.0,0.36,7.0,9.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.43,0.5,12.5,30.43,11.42,15.18,42.94,0.87,0.0,0.0,0.0,0.0,31.62,46.98,0.0,-1.5,103.85,99.83,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,8.0,23.0,0.35,7.0,CB SANTA COLOMA A,UB SANT ADRIA A,Perdido,-4,False
b'IZAN VILLAR CANTERO',Jornada 04,1.0,28.0,16.0,4.0,9.0,0.44,1.0,5.0,0.2,5.0,9.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.39,0.45,5.0,35.71,7.89,9.71,44.82,0.79,0.0,0.0,0.0,0.0,22.28,41.83,0.0,-4.5,100.0,90.55,9.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,5.0,14.0,0.36,7.0,UB SANT ADRIA A,U.E. CLARET A,Perdido,-5,False
