Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'JAN TERUEL FERRAN',Jornada 20,1.0,25.0,14.0,4.0,7.0,0.57,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.54,0.54,6.9,0.0,6.0,7.0,46.15,1.08,0.0,0.0,0.0,0.0,13.0,25.57,0.0,0.5,107.69,75.66,32.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,6.0,13.0,0.46,5.0,ESCOLAPIS SARRIA,CB IPSI A,Ganado,5,False
b'JAN TERUEL FERRAN',Jornada 21,1.0,20.0,8.0,1.0,5.0,0.2,1.0,4.0,0.25,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.37,2.1,33.33,3.5,7.1,33.02,0.56,0.0,0.0,0.0,0.0,12.17,27.39,0.0,-3.0,80.0,80.08,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.0,9.0,0.22,5.0,CB IPSI A,CN TARREGA A,Ganado,16,False
b'JAN TERUEL FERRAN',Jornada 22,1.0,23.0,7.0,3.0,4.0,0.75,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.27,0.31,-0.7,9.09,3.4,8.0,29.82,0.55,0.0,0.0,0.0,0.0,12.5,27.15,0.0,-6.0,63.64,100.76,-37.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,3.0,11.0,0.27,5.0,SD ESPANYOL,CB IPSI A,Perdido,-8,False
b'JORDI BERTRAN DIAZ',Jornada 01,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,92.04,64.41,27.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,OXYGEN GROUP - C.B. RAMON LLULL A,CB IPSI A,Ganado,17,False
b'JORDI BERTRAN DIAZ',Jornada 02,1.0,7.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.04,1.9,100.0,1.4,0.0,100.0,2.0,0.0,0.0,0.0,0.0,2.18,10.76,0.0,0.5,300.0,84.67,215.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,33.0,CB IPSI A,A.E.S.E. A,Ganado,8,False
b'JORDI BERTRAN DIAZ',Jornada 03,1.0,6.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.62,2.1,400.0,1.92,1.08,64.0,0.0,0.0,0.0,0.0,0.0,5.56,24.25,0.0,-0.5,200.0,89.28,110.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,33.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CB IPSI A,Ganado,4,False
b'JORDI BERTRAN DIAZ',Jornada 04,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,107.0,111.78,-4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,CB IPSI A,PUJOL CB MOLLERUSSA,Perdido,-4,False
b'JORDI BERTRAN DIAZ',Jornada 05,1.0,14.0,2.0,1.0,2.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17,0.17,-2.2,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,22.44,0.0,-4.5,33.33,67.66,-34.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,6.0,0.17,33.0,VEDRUNA GRACIA A,CB IPSI A,Ganado,30,False
b'JORDI BERTRAN DIAZ',Jornada 06,1.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.77,0.0,-3.5,88.45,91.43,-2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,33.0,CB IPSI A,U.E. CLARET A,Perdido,-1,False
b'JORDI BERTRAN DIAZ',Jornada 07,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,100.59,108.45,-7.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,CB.CIUTAT VELLA A,CB IPSI A,Perdido,-6,False
b'JORDI BERTRAN DIAZ',Jornada 08,1.0,9.0,3.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.75,0.75,0.4,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,10.37,0.0,-1.0,150.0,103.95,46.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,33.0,CB IPSI A,JAC SANTS BARCELONA A,Perdido,-16,False
b'JORDI BERTRAN DIAZ',Jornada 09,1.0,11.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.9,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,5.26,0.0,0.0,200.0,83.91,116.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,33.0,CB IPSI A,ESCOLAPIS SARRIA,Ganado,16,False
b'JORDI BERTRAN DIAZ',Jornada 10,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.62,0.0,-2.5,99.02,85.9,13.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,CN TARREGA A,CB IPSI A,Ganado,11,False
b'JORDI BERTRAN DIAZ',Jornada 11,1.0,12.0,7.0,1.0,2.0,0.5,1.0,1.0,1.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.83,0.74,3.3,66.67,3.2,1.4,69.57,1.67,0.0,0.0,0.0,0.0,6.15,20.47,0.0,0.0,175.0,94.17,80.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.0,0.67,33.0,CB IPSI A,SD ESPANYOL,Ganado,11,False
b'JORDI BERTRAN DIAZ',Jornada 13,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,90.91,68.98,21.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,A.E.S.E. A,CB IPSI A,Ganado,10,False
b'JORDI BERTRAN DIAZ',Jornada 14,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,103.98,66.66,37.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,CB IPSI A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,22,False
b'JORDI BERTRAN DIAZ',Jornada 15,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.57,0.2,0.0,0.6,0.2,75.0,0.0,0.0,0.0,0.0,0.0,2.56,14.5,0.0,-0.5,115.08,97.21,17.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,PUJOL CB MOLLERUSSA,CB IPSI A,Ganado,15,False
b'JORDI BERTRAN DIAZ',Jornada 16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.46,0.0,-2.0,103.14,92.54,10.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,33.0,CB IPSI A,VEDRUNA GRACIA A,Ganado,4,False
b'JORDI BERTRAN DIAZ',Jornada 17,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,115.66,123.09,-7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,U.E. CLARET A,CB IPSI A,Perdido,-3,False
b'JORDI RODEIRO BOLIART',Jornada 01,1.0,18.0,8.0,0.0,1.0,0.0,2.0,3.0,0.67,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.82,6.0,50.0,2.8,2.0,58.33,1.5,0.0,0.0,0.0,0.0,5.64,15.83,0.0,3.0,200.0,69.34,130.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,4.0,0.5,20.0,OXYGEN GROUP - C.B. RAMON LLULL A,CB IPSI A,Ganado,17,False
b'JORDI RODEIRO BOLIART',Jornada 02,1.0,20.0,10.0,2.0,2.0,1.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.71,0.71,6.3,0.0,4.0,3.0,57.14,1.43,0.0,0.0,0.0,0.0,7.0,18.31,0.0,2.5,142.86,86.6,56.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,4.0,7.0,0.57,20.0,CB IPSI A,A.E.S.E. A,Ganado,8,False
b'JORDI RODEIRO BOLIART',Jornada 03,1.0,24.0,12.0,1.0,2.0,0.5,3.0,9.0,0.33,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.52,3.9,9.09,4.4,7.0,38.6,1.0,0.0,0.0,0.0,0.0,11.91,21.68,0.0,-2.0,109.09,89.79,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,4.0,11.0,0.36,20.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CB IPSI A,Ganado,4,False
b'JORDI RODEIRO BOLIART',Jornada 04,1.0,27.0,17.0,3.0,4.0,0.75,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.86,13.1,22.22,6.8,3.0,69.39,1.67,0.0,0.0,0.0,0.0,11.33,17.87,0.0,7.0,188.89,116.87,72.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,6.0,9.0,0.67,20.0,CB IPSI A,PUJOL CB MOLLERUSSA,Perdido,-4,False
b'JORDI RODEIRO BOLIART',Jornada 05,1.0,17.0,5.0,2.0,4.0,0.5,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,0.32,0.1,14.29,2.6,5.2,33.33,0.57,0.0,0.0,0.0,0.0,10.8,24.27,0.0,-3.5,71.43,67.67,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.0,7.0,0.29,20.0,VEDRUNA GRACIA A,CB IPSI A,Ganado,30,False
b'JORDI RODEIRO BOLIART',Jornada 06,1.0,18.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.03,0.0,-6.0,88.45,95.36,-6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,6.0,0.0,20.0,CB IPSI A,U.E. CLARET A,Perdido,-1,False
b'JORDI RODEIRO BOLIART',Jornada 07,1.0,18.0,8.0,2.0,3.0,0.67,1.0,4.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.54,3.1,14.29,3.4,4.0,45.95,1.0,0.0,0.0,0.0,0.0,8.08,24.47,0.0,-1.0,114.29,108.45,5.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.0,7.0,0.43,20.0,CB.CIUTAT VELLA A,CB IPSI A,Perdido,-6,False
b'JORDI RODEIRO BOLIART',Jornada 08,1.0,15.0,2.0,1.0,2.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,-1.5,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,15.55,0.0,-3.5,40.0,106.97,-66.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,20.0,CB IPSI A,JAC SANTS BARCELONA A,Perdido,-16,False
b'JORDI RODEIRO BOLIART',Jornada 09,1.0,8.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25,-0.8,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,28.92,0.0,-2.5,50.0,84.12,-34.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,20.0,CB IPSI A,ESCOLAPIS SARRIA,Ganado,16,False
b'JORDI RODEIRO BOLIART',Jornada 10,1.0,23.0,15.0,4.0,6.0,0.67,1.0,6.0,0.17,4.0,7.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.5,7.4,33.33,7.29,7.51,49.23,0.92,0.0,0.0,0.0,0.0,17.55,33.3,0.0,-0.5,107.14,87.71,19.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,12.0,0.42,20.0,CN TARREGA A,CB IPSI A,Ganado,11,False
b'JORDI RODEIRO BOLIART',Jornada 11,1.0,25.0,15.0,0.0,2.0,0.0,3.0,5.0,0.6,6.0,7.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.64,0.74,10.5,85.71,5.74,4.06,58.6,1.29,0.0,0.0,0.0,0.0,12.52,20.8,0.0,4.0,166.67,95.34,71.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,3.0,7.0,0.43,20.0,CB IPSI A,SD ESPANYOL,Ganado,11,False
b'JORDI RODEIRO BOLIART',Jornada 12,1.0,18.0,2.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,-1.8,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,18.28,0.0,-4.0,33.33,73.98,-40.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,1.0,6.0,0.17,20.0,CB IPSI A,OXYGEN GROUP - C.B. RAMON LLULL A,Ganado,13,False
b'JORDI RODEIRO BOLIART',Jornada 13,1.0,20.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-4.3,14.29,0.6,7.2,7.69,0.0,0.0,0.0,0.0,0.0,9.0,19.56,0.0,-7.0,14.29,82.23,-67.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,7.0,0.0,20.0,A.E.S.E. A,CB IPSI A,Ganado,10,False
b'JORDI RODEIRO BOLIART',Jornada 14,1.0,21.0,6.0,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.6,2.9,0.0,2.0,3.0,40.0,1.2,0.0,0.0,0.0,0.0,5.0,15.13,0.0,0.5,120.0,69.47,50.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,5.0,0.4,20.0,CB IPSI A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,Ganado,22,False
b'JORDI RODEIRO BOLIART',Jornada 15,1.0,16.0,2.0,1.0,2.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,-1.5,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,15.45,0.0,-3.5,40.0,98.16,-58.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,20.0,PUJOL CB MOLLERUSSA,CB IPSI A,Ganado,15,False
b'JORDI RODEIRO BOLIART',Jornada 16,1.0,19.0,4.0,1.0,3.0,0.33,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.34,0.1,40.0,1.8,4.0,31.03,0.4,0.0,0.0,0.0,0.0,6.71,13.76,0.0,-3.0,80.0,103.27,-23.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,5.0,0.2,20.0,CB IPSI A,VEDRUNA GRACIA A,Ganado,4,False
b'JORDI RODEIRO BOLIART',Jornada 17,1.0,13.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,-1.5,33.33,0.6,3.2,15.79,0.0,0.0,0.0,0.0,0.0,5.06,15.1,0.0,-3.0,33.33,124.89,-91.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,3.0,0.0,20.0,U.E. CLARET A,CB IPSI A,Perdido,-3,False
b'JORDI RODEIRO BOLIART',Jornada 18,1.0,26.0,16.0,2.0,3.0,0.67,4.0,7.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.8,0.8,10.2,0.0,6.0,4.0,60.0,1.6,0.0,0.0,0.0,0.0,10.0,20.51,0.0,4.5,160.0,93.68,66.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,6.0,10.0,0.6,20.0,CB IPSI A,CB.CIUTAT VELLA A,Ganado,19,False
b'JORDI RODEIRO BOLIART',Jornada 19,1.0,17.0,2.0,1.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,-1.2,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,12.12,0.0,-3.0,50.0,106.07,-56.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4.0,0.25,20.0,JAC SANTS BARCELONA A,CB IPSI A,Perdido,-19,False
b'JORDI RODEIRO BOLIART',Jornada 20,1.0,28.0,6.0,1.0,4.0,0.25,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28,0.3,-0.3,11.11,2.6,7.2,26.53,0.56,0.0,0.0,0.0,0.0,11.11,17.35,0.0,-4.5,66.67,75.68,-9.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,2.0,9.0,0.22,20.0,ESCOLAPIS SARRIA,CB IPSI A,Ganado,5,False
b'JORDI RODEIRO BOLIART',Jornada 21,1.0,24.0,5.0,2.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.51,2.2,25.0,2.6,2.2,54.17,1.0,0.0,0.0,0.0,0.0,5.58,10.35,0.0,-0.5,125.0,79.94,45.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,4.0,0.5,20.0,CB IPSI A,CN TARREGA A,Ganado,16,False
b'JORDI RODEIRO BOLIART',Jornada 22,1.0,16.0,5.0,1.0,3.0,0.33,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36,0.36,0.5,0.0,2.0,5.0,28.57,0.71,0.0,0.0,0.0,0.0,7.0,23.88,0.0,-2.5,71.43,100.83,-29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,2.0,7.0,0.29,20.0,SD ESPANYOL,CB IPSI A,Perdido,-8,False
b'MARC GISBERT JUAREZ',Jornada 01,1.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.34,0.0,-2.0,92.04,69.34,22.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,4.0,OXYGEN GROUP - C.B. RAMON LLULL A,CB IPSI A,Ganado,17,False
b'MARC GISBERT JUAREZ',Jornada 02,1.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.46,0.0,-2.5,96.13,86.19,9.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,CB IPSI A,A.E.S.E. A,Ganado,8,False
b'MARC GISBERT JUAREZ',Jornada 03,1.0,6.0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.61,2.0,50.0,1.4,1.0,58.33,1.0,0.0,0.0,0.0,0.0,2.91,18.49,0.0,0.5,150.0,90.64,59.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,4.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CB IPSI A,Ganado,4,False
