Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'JOAQUIM FRANCH DE PABLO',Jornada 01,1.0,28.0,11.0,2.0,6.0,0.33,2.0,3.0,0.67,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.56,0.56,5.1,11.11,4.6,5.2,46.94,1.11,0.0,0.0,0.0,0.0,12.2,22.26,0.0,0.0,122.22,77.6,44.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,4.0,9.0,0.44,13.0,MARISTES ADEMAR,TERRA ENDINS CB VILATORRADA,Ganado,15,False
b'JOAQUIM FRANCH DE PABLO',Jornada 02,1.0,32.0,22.0,6.0,8.0,0.75,0.0,3.0,0.0,10.0,17.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55,0.6,13.5,90.91,11.65,6.15,65.43,1.09,0.0,0.0,0.0,0.0,22.33,33.08,0.0,2.0,129.41,94.25,35.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,6.0,11.0,0.55,13.0,C.B. VIC - UNIVERSITAT DE VIC 2,MARISTES ADEMAR,Perdido,-7,False
b'JOAQUIM FRANCH DE PABLO',Jornada 03,1.0,32.0,12.0,3.0,5.0,0.6,1.0,3.0,0.33,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.56,0.61,6.4,37.5,5.5,4.1,57.29,1.12,0.0,0.0,0.0,0.0,12.42,19.56,0.0,0.5,133.33,92.61,40.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,4.0,8.0,0.5,13.0,MARISTES ADEMAR,CB.CIUTAT VELLA,Ganado,9,False
b'JOAQUIM FRANCH DE PABLO',Jornada 04,1.0,31.0,13.0,3.0,7.0,0.43,1.0,2.0,0.5,4.0,6.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.56,6.7,44.44,6.13,5.27,53.8,1.0,0.0,0.0,0.0,0.0,14.23,19.86,0.0,0.0,118.18,98.69,19.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,4.0,9.0,0.44,13.0,IBERSOFAS - CB ARGENTONA  A,MARISTES ADEMAR,Perdido,-16,False
b'JOAQUIM FRANCH DE PABLO',Jornada 05,1.0,29.0,10.0,4.0,7.0,0.57,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4,0.46,3.4,20.0,4.8,6.0,44.44,0.8,0.0,0.0,0.0,0.0,12.2,22.47,0.0,-2.5,100.0,86.95,13.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,4.0,10.0,0.4,13.0,MARISTES ADEMAR,A.E. MINGUELLA A - DRIVIM,Ganado,8,False
b'JOAQUIM FRANCH DE PABLO',Jornada 06,1.0,24.0,3.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.26,-0.9,20.0,1.6,4.2,27.59,0.4,0.0,0.0,0.0,0.0,7.08,15.08,0.0,-3.5,60.0,89.86,-29.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.0,0.2,13.0,CB ADEPAF TXOT'S,MARISTES ADEMAR,Ganado,6,False
b'JOAQUIM FRANCH DE PABLO',Jornada 07,1.0,33.0,19.0,6.0,9.0,0.67,2.0,3.0,0.67,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.75,0.67,11.4,8.33,8.72,5.28,62.29,1.5,0.0,0.0,0.0,0.0,17.26,25.18,0.0,3.5,146.15,91.48,54.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,8.0,12.0,0.67,13.0,MARISTES ADEMAR,BASQUET SAFA CLAROR A,Ganado,1,False
b'JOAQUIM FRANCH DE PABLO',Jornada 08,1.0,30.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.13,-3.8,33.33,1.2,6.4,15.79,0.0,0.0,0.0,0.0,0.0,10.89,16.19,0.0,-7.0,28.57,95.78,-67.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,6.0,0.0,13.0,UB SANT ADRIA A,MARISTES ADEMAR,Perdido,-25,False
b'JOAQUIM FRANCH DE PABLO',Jornada 09,1.0,31.0,11.0,2.0,7.0,0.29,0.0,4.0,0.0,7.0,8.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18,0.38,3.3,63.64,5.15,9.05,36.27,0.36,0.0,0.0,0.0,0.0,19.44,27.58,0.0,-4.5,78.57,92.16,-13.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.0,11.0,0.18,13.0,MARISTES ADEMAR,U.E. CLARET A,Ganado,4,False
b'JOAQUIM FRANCH DE PABLO',Jornada 10,1.0,34.0,18.0,8.0,10.0,0.8,0.0,2.0,0.0,2.0,7.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.67,0.6,10.4,16.67,9.37,5.43,63.32,1.33,0.0,0.0,0.0,0.0,19.0,23.96,0.0,2.0,128.57,93.39,35.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,8.0,12.0,0.67,13.0,UE MATARO  - TC,MARISTES ADEMAR,Perdido,-6,False
b'MARC CANILLAS CRESPO',Jornada 01,1.0,17.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.33,-0.9,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,11.13,0.0,-2.5,66.67,77.54,-10.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,15.0,MARISTES ADEMAR,TERRA ENDINS CB VILATORRADA,Ganado,15,False
b'MARC CANILLAS CRESPO',Jornada 02,1.0,20.0,18.0,3.0,4.0,0.75,2.0,5.0,0.4,6.0,7.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.75,12.5,66.67,7.74,4.06,65.62,1.33,0.0,0.0,0.0,0.0,13.67,34.59,0.0,4.5,163.64,93.82,69.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,5.0,9.0,0.56,15.0,C.B. VIC - UNIVERSITAT DE VIC 2,MARISTES ADEMAR,Perdido,-7,False
b'MARC CANILLAS CRESPO',Jornada 03,1.0,27.0,7.0,1.0,1.0,1.0,0.0,4.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0.49,2.7,100.0,3.0,4.0,42.86,0.4,0.0,0.0,0.0,0.0,10.53,17.1,0.0,-2.0,100.0,92.51,7.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,5.0,0.2,15.0,MARISTES ADEMAR,CB.CIUTAT VELLA,Ganado,9,False
b'MARC CANILLAS CRESPO',Jornada 04,1.0,29.0,4.0,1.0,5.0,0.2,0.0,5.0,0.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.1,0.16,-5.8,20.0,2.33,10.07,18.82,0.2,0.0,0.0,0.0,0.0,15.23,23.05,0.0,-11.0,33.33,98.42,-65.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,10.0,0.1,15.0,IBERSOFAS - CB ARGENTONA  A,MARISTES ADEMAR,Perdido,-16,False
b'MARC CANILLAS CRESPO',Jornada 05,1.0,23.0,20.0,3.0,4.0,0.75,3.0,8.0,0.38,5.0,9.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.63,12.0,41.67,8.89,6.71,56.98,1.25,0.0,0.0,0.0,0.0,21.9,41.55,0.0,3.0,142.86,87.75,55.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,6.0,12.0,0.5,15.0,MARISTES ADEMAR,A.E. MINGUELLA A - DRIVIM,Ganado,8,False
b'MARC CANILLAS CRESPO',Jornada 06,1.0,22.0,5.0,2.0,4.0,0.5,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.29,0.32,-1.1,14.29,2.6,5.2,33.33,0.57,0.0,0.0,0.0,0.0,9.08,22.04,0.0,-5.0,71.43,88.71,-17.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.0,7.0,0.29,15.0,CB ADEPAF TXOT'S,MARISTES ADEMAR,Ganado,6,False
b'MARC CANILLAS CRESPO',Jornada 07,1.0,33.0,6.0,0.0,5.0,0.0,2.0,6.0,0.33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.27,0.25,-2.1,0.0,2.0,9.8,16.95,0.55,0.0,0.0,0.0,0.0,13.11,21.06,0.0,-6.5,54.55,91.53,-36.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,2.0,11.0,0.18,15.0,MARISTES ADEMAR,BASQUET SAFA CLAROR A,Ganado,1,False
b'MARC CANILLAS CRESPO',Jornada 08,1.0,21.0,8.0,0.0,2.0,0.0,2.0,5.0,0.4,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.43,0.51,2.7,28.57,2.8,5.0,35.9,0.86,0.0,0.0,0.0,0.0,9.44,23.48,0.0,-1.5,114.29,95.17,19.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.0,7.0,0.29,15.0,UB SANT ADRIA A,MARISTES ADEMAR,Perdido,-25,False
b'MARC CANILLAS CRESPO',Jornada 09,1.0,21.0,15.0,3.0,7.0,0.43,3.0,8.0,0.38,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.49,6.5,0.0,6.0,9.4,38.96,1.0,0.0,0.0,0.0,0.0,16.06,43.3,0.0,-0.5,100.0,92.33,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,6.0,15.0,0.4,15.0,MARISTES ADEMAR,U.E. CLARET A,Ganado,4,False
b'MARC CANILLAS CRESPO',Jornada 10,1.0,17.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,25.42,0.0,-8.5,83.57,93.21,-9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,8.0,0.0,15.0,UE MATARO  - TC,MARISTES ADEMAR,Perdido,-6,False
b'MARC HERMOSO FLORES',Jornada 10,1.0,14.0,8.0,4.0,7.0,0.57,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.44,0.44,2.1,0.0,4.0,5.0,44.44,0.89,0.0,0.0,0.0,0.0,9.0,34.73,0.0,-2.5,88.89,92.27,-3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,4.0,9.0,0.44,7.0,UE MATARO  - TC,MARISTES ADEMAR,Perdido,-6,False
b'MARC MAJORAL DE LOS RIOS',Jornada 01,1.0,19.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,0.0,1.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,3.32,0.0,1.0,200.0,77.65,122.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,MARISTES ADEMAR,TERRA ENDINS CB VILATORRADA,Ganado,15,False
b'MARC MAJORAL DE LOS RIOS',Jornada 02,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.09,0.0,-2.0,88.12,93.55,-5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,C.B. VIC - UNIVERSITAT DE VIC 2,MARISTES ADEMAR,Perdido,-7,False
b'MARC MAJORAL DE LOS RIOS',Jornada 03,1.0,23.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.17,1.17,5.7,0.0,3.0,0.0,100.0,2.33,0.0,0.0,0.0,0.0,3.0,8.37,0.0,3.5,233.33,92.9,140.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,3.0,1.0,10.0,MARISTES ADEMAR,CB.CIUTAT VELLA,Ganado,9,False
b'MARC MAJORAL DE LOS RIOS',Jornada 04,1.0,27.0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.45,0.8,50.0,1.67,1.53,52.08,1.0,0.0,0.0,0.0,0.0,4.61,6.5,0.0,-1.0,150.0,98.79,51.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,10.0,IBERSOFAS - CB ARGENTONA  A,MARISTES ADEMAR,Perdido,-16,False
b'MARC MAJORAL DE LOS RIOS',Jornada 05,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.49,0.0,-2.0,100.71,84.98,15.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,MARISTES ADEMAR,A.E. MINGUELLA A - DRIVIM,Ganado,8,False
b'MARC MAJORAL DE LOS RIOS',Jornada 06,1.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.86,0.0,-3.5,98.92,89.03,9.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,CB ADEPAF TXOT'S,MARISTES ADEMAR,Ganado,6,False
b'MARC MAJORAL DE LOS RIOS',Jornada 07,1.0,18.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.5,1.5,1.9,0.0,1.0,0.0,100.0,3.0,0.0,0.0,0.0,0.0,1.0,3.25,0.0,1.0,300.0,91.39,208.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,MARISTES ADEMAR,BASQUET SAFA CLAROR A,Ganado,1,False
b'MARC MAJORAL DE LOS RIOS',Jornada 08,1.0,23.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.35,0.2,0.0,1.0,1.8,35.71,1.0,0.0,0.0,0.0,0.0,4.44,7.84,0.0,-1.0,100.0,96.32,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,10.0,UB SANT ADRIA A,MARISTES ADEMAR,Perdido,-25,False
b'MARC MAJORAL DE LOS RIOS',Jornada 09,1.0,17.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.93,0.0,-2.5,97.45,92.02,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,10.0,MARISTES ADEMAR,U.E. CLARET A,Ganado,4,False
b'MARC MAJORAL DE LOS RIOS',Jornada 10,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,-1.0,83.57,93.56,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,UE MATARO  - TC,MARISTES ADEMAR,Perdido,-6,False
b'NIL FRANCES ORTIZ',Jornada 01,1.0,22.0,14.0,5.0,9.0,0.56,1.0,3.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.54,0.54,6.8,8.33,6.6,6.2,51.56,1.08,0.0,0.0,0.0,0.0,15.2,36.94,0.0,0.0,116.67,77.59,39.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,6.0,12.0,0.5,11.0,MARISTES ADEMAR,TERRA ENDINS CB VILATORRADA,Ganado,15,False
b'NIL FRANCES ORTIZ',Jornada 02,1.0,26.0,3.0,1.0,7.0,0.14,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.15,-3.3,11.11,1.6,8.2,16.33,0.22,0.0,0.0,0.0,0.0,10.33,21.76,0.0,-7.0,33.33,94.45,-61.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.0,9.0,0.11,11.0,C.B. VIC - UNIVERSITAT DE VIC 2,MARISTES ADEMAR,Perdido,-7,False
b'NIL FRANCES ORTIZ',Jornada 03,1.0,14.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-2.2,25.0,0.6,4.2,12.5,0.0,0.0,0.0,0.0,0.0,6.21,22.36,0.0,-4.0,25.0,93.15,-68.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,11.0,MARISTES ADEMAR,CB.CIUTAT VELLA,Ganado,9,False
b'NIL FRANCES ORTIZ',Jornada 04,1.0,28.0,12.0,4.0,12.0,0.33,1.0,2.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.39,0.38,1.8,7.14,5.7,9.9,36.54,0.79,0.0,0.0,0.0,0.0,17.48,29.77,0.0,-5.5,85.71,98.54,-12.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.0,14.0,0.36,11.0,IBERSOFAS - CB ARGENTONA  A,MARISTES ADEMAR,Perdido,-16,False
b'NIL FRANCES ORTIZ',Jornada 05,1.0,16.0,2.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.17,-2.6,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,22.46,0.0,-5.0,33.33,86.66,-53.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.0,6.0,0.17,11.0,MARISTES ADEMAR,A.E. MINGUELLA A - DRIVIM,Ganado,8,False
b'NIL FRANCES ORTIZ',Jornada 06,1.0,16.0,10.0,4.0,7.0,0.57,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.44,0.51,4.5,22.22,4.8,5.0,48.98,0.89,0.0,0.0,0.0,0.0,11.08,38.0,0.0,-1.0,111.11,89.18,21.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,4.0,9.0,0.44,11.0,CB ADEPAF TXOT'S,MARISTES ADEMAR,Ganado,6,False
b'NIL FRANCES ORTIZ',Jornada 07,1.0,12.0,4.0,2.0,6.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.29,0.29,-0.9,0.0,2.0,5.0,28.57,0.57,0.0,0.0,0.0,0.0,7.0,34.13,0.0,-4.0,57.14,91.29,-34.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.0,7.0,0.29,11.0,MARISTES ADEMAR,BASQUET SAFA CLAROR A,Ganado,1,False
b'NIL FRANCES ORTIZ',Jornada 08,1.0,21.0,10.0,5.0,8.0,0.62,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.45,3.9,0.0,5.0,6.0,45.45,0.91,0.0,0.0,0.0,0.0,11.0,32.78,0.0,-1.5,90.91,95.94,-5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,5.0,11.0,0.45,11.0,UB SANT ADRIA A,MARISTES ADEMAR,Perdido,-25,False
b'NIL FRANCES ORTIZ',Jornada 09,1.0,4.0,4.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.7,0.0,2.0,1.0,66.67,1.33,0.0,0.0,0.0,0.0,3.0,44.17,0.0,1.0,133.33,92.33,41.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.67,11.0,MARISTES ADEMAR,U.E. CLARET A,Ganado,4,False
b'NIL FRANCES ORTIZ',Jornada 10,1.0,10.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,-0.4,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,21.61,0.0,-2.0,50.0,93.56,-43.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,11.0,UE MATARO  - TC,MARISTES ADEMAR,Perdido,-6,False
b'POL CANILLAS CRESPO',Jornada 01,1.0,17.0,4.0,1.0,3.0,0.33,0.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14,0.25,-1.7,28.57,1.8,6.0,23.08,0.29,0.0,0.0,0.0,0.0,10.2,29.24,0.0,-5.5,57.14,77.54,-20.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.0,7.0,0.14,6.0,MARISTES ADEMAR,TERRA ENDINS CB VILATORRADA,Ganado,15,False
b'POL CANILLAS CRESPO',Jornada 02,1.0,13.0,2.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0.2,-2.3,0.0,1.0,4.0,20.0,0.4,0.0,0.0,0.0,0.0,5.0,22.03,0.0,-4.5,40.0,92.99,-52.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,5.0,0.2,6.0,C.B. VIC - UNIVERSITAT DE VIC 2,MARISTES ADEMAR,Perdido,-7,False
