Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
4,[b'ALEJANDRO CARRERAS ZAHINO'],4 Banqueta,2.0,7.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.0,0.25,0.0,0.0,0.18,50.0,1.0,0.0,26.92,9.34,-0.45
4,[b'ALEJANDRO CARRERAS ZAHINO'],5 Dificil,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63,-0.8
4,[b'ALEJANDRO CARRERAS ZAHINO'],5 Facil,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.27,100.0,1.0,0.0,33.33,18.44,-0.1
43,[b'JOSE MARIA MARZAL GUISADO'],2 Derrota,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
43,[b'JOSE MARIA MARZAL GUISADO'],3 Visitant,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4
5,[b'DAVID MORADELL SANZ'],1 Mitjana,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
5,[b'DAVID MORADELL SANZ'],2 Derrota,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
5,[b'DAVID MORADELL SANZ'],3 Local,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
5,[b'DAVID MORADELL SANZ'],4 Banqueta,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
5,[b'DAVID MORADELL SANZ'],5 Dificil,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
55,[b'JORDI SALICHS JUAN'],1 Mitjana,11.0,16.18,2.73,0.64,2.55,0.25,0.27,1.55,0.18,0.64,1.0,0.64,2.73,0.26,0.3,1.41,0.38,0.51,27.97,14.9,-1.01
55,[b'JORDI SALICHS JUAN'],2 Derrota,3.0,13.67,1.33,0.67,3.0,0.22,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.13,0.13,0.0,0.4,0.27,13.33,18.14,-3.1
55,[b'JORDI SALICHS JUAN'],2 Victoria,8.0,17.12,3.25,0.62,2.38,0.26,0.38,1.38,0.27,0.88,1.38,0.64,2.62,0.32,0.37,2.92,0.37,0.63,34.36,13.92,-0.23
55,[b'JORDI SALICHS JUAN'],3 Local,6.0,15.5,2.83,0.83,2.67,0.31,0.17,1.67,0.1,0.67,1.17,0.57,2.67,0.25,0.29,2.56,0.38,0.5,28.77,16.64,-1.07
55,[b'JORDI SALICHS JUAN'],3 Visitant,5.0,17.0,2.6,0.4,2.4,0.17,0.4,1.4,0.29,0.6,0.8,0.75,2.8,0.26,0.31,3.16,0.37,0.53,26.7,13.0,-0.94
55,[b'JORDI SALICHS JUAN'],4 Banqueta,11.0,16.18,2.73,0.64,2.55,0.25,0.27,1.55,0.18,0.64,1.0,0.64,2.73,0.26,0.3,1.41,0.38,0.51,27.97,14.9,-1.01
55,[b'JORDI SALICHS JUAN'],5 Dificil,6.0,16.0,2.83,0.5,2.17,0.23,0.33,1.0,0.33,0.83,1.17,0.71,2.67,0.32,0.38,4.39,0.32,0.63,34.73,12.44,-0.25
55,[b'JORDI SALICHS JUAN'],5 Facil,5.0,16.4,2.6,0.8,3.0,0.27,0.2,2.2,0.09,0.4,0.8,0.5,2.8,0.21,0.23,1.54,0.42,0.42,22.46,17.68,-1.92
55,[b'JORDI SALICHS JUAN'],6 Equips Cua,2.0,14.5,1.5,0.5,1.5,0.33,0.0,1.0,0.0,0.5,1.0,0.5,1.5,0.2,0.26,10.0,0.4,0.4,27.59,11.08,-0.85
55,[b'JORDI SALICHS JUAN'],6 Equips Top,2.0,14.5,1.5,0.5,1.5,0.33,0.0,1.0,0.0,0.5,1.0,0.5,1.5,0.2,0.26,10.0,0.4,0.4,27.59,11.08,-0.85
7,[b'YON PEREZ LOPEZ'],1 Mitjana,13.0,16.69,4.38,1.62,2.92,0.55,0.15,1.54,0.1,0.69,1.38,0.5,2.69,0.41,0.43,1.19,0.34,0.83,43.56,16.61,0.62
7,[b'YON PEREZ LOPEZ'],2 Derrota,5.0,16.8,5.0,2.2,3.2,0.69,0.0,1.4,0.0,0.6,1.4,0.43,2.6,0.48,0.48,2.61,0.3,0.96,49.94,16.62,1.3
7,[b'YON PEREZ LOPEZ'],2 Victoria,8.0,16.62,4.0,1.25,2.75,0.45,0.25,1.62,0.15,0.75,1.38,0.55,2.75,0.37,0.4,2.14,0.37,0.74,39.32,16.61,0.19
7,[b'YON PEREZ LOPEZ'],3 Local,8.0,15.0,4.25,1.5,2.75,0.55,0.12,1.25,0.1,0.88,1.38,0.64,2.88,0.42,0.46,2.73,0.31,0.84,46.2,17.02,0.75
7,[b'YON PEREZ LOPEZ'],3 Visitant,5.0,19.4,4.6,1.8,3.2,0.56,0.2,2.0,0.1,0.4,1.4,0.29,2.4,0.4,0.4,1.54,0.38,0.81,39.48,16.04,0.4
7,[b'YON PEREZ LOPEZ'],4 Banqueta,13.0,16.69,4.38,1.62,2.92,0.55,0.15,1.54,0.1,0.69,1.38,0.5,2.69,0.41,0.43,1.19,0.34,0.83,43.56,16.61,0.62
7,[b'YON PEREZ LOPEZ'],5 Dificil,8.0,18.12,4.0,1.38,2.38,0.58,0.12,1.5,0.08,0.88,2.0,0.44,3.38,0.4,0.42,2.82,0.39,0.81,43.78,14.7,0.09
7,[b'YON PEREZ LOPEZ'],5 Facil,5.0,14.4,5.0,2.0,3.8,0.53,0.2,1.6,0.12,0.4,0.4,1.0,1.6,0.43,0.45,1.48,0.3,0.85,42.45,20.39,1.46
7,[b'YON PEREZ LOPEZ'],6 Equips Cua,3.0,15.67,3.33,1.33,2.33,0.57,0.0,2.33,0.0,0.67,1.33,0.5,2.0,0.29,0.32,4.76,0.5,0.57,33.33,17.9,-0.47
7,[b'YON PEREZ LOPEZ'],6 Equips Top,3.0,15.67,3.33,1.33,2.33,0.57,0.0,2.33,0.0,0.67,1.33,0.5,2.0,0.29,0.32,4.76,0.5,0.57,33.33,17.9,-0.47
8,[b'SERGI MORENO PUIG'],1 Mitjana,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,100.0,14.83,1.3
8,[b'SERGI MORENO PUIG'],2 Victoria,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,100.0,14.83,1.3
8,[b'SERGI MORENO PUIG'],3 Local,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,100.0,14.83,1.3
8,[b'SERGI MORENO PUIG'],4 Banqueta,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,100.0,14.83,1.3
8,[b'SERGI MORENO PUIG'],5 Dificil,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,100.0,14.83,1.3
9,[b'ADRIAN CARRACEDO DE LA ROSA'],1 Mitjana,15.0,24.0,8.8,2.27,3.67,0.62,1.2,4.0,0.3,0.67,1.2,0.56,2.6,0.53,0.54,0.58,0.52,1.06,47.28,18.5,3.57
9,[b'ADRIAN CARRACEDO DE LA ROSA'],2 Derrota,6.0,25.67,6.0,2.0,3.5,0.57,0.33,3.83,0.09,1.0,1.5,0.67,2.83,0.34,0.38,2.27,0.52,0.68,36.13,16.42,0.47
9,[b'ADRIAN CARRACEDO DE LA ROSA'],2 Victoria,9.0,22.89,10.67,2.44,3.78,0.65,1.78,4.11,0.43,0.44,1.0,0.44,2.44,0.65,0.64,0.63,0.52,1.3,54.27,20.09,5.63
9,[b'ADRIAN CARRACEDO DE LA ROSA'],3 Local,8.0,24.62,9.12,1.75,2.75,0.64,1.75,4.0,0.44,0.38,0.75,0.5,1.88,0.65,0.64,0.69,0.59,1.3,52.84,15.94,4.9
9,[b'ADRIAN CARRACEDO DE LA ROSA'],3 Visitant,7.0,23.29,8.43,2.86,4.71,0.61,0.57,4.0,0.14,1.0,1.71,0.58,3.43,0.43,0.45,1.64,0.46,0.85,42.5,21.47,2.04
9,[b'ADRIAN CARRACEDO DE LA ROSA'],4 Banqueta,15.0,24.0,8.8,2.27,3.67,0.62,1.2,4.0,0.3,0.67,1.2,0.56,2.6,0.53,0.54,0.58,0.52,1.06,47.28,18.5,3.57
9,[b'ADRIAN CARRACEDO DE LA ROSA'],5 Dificil,9.0,24.11,8.78,2.11,3.56,0.59,1.33,3.44,0.39,0.56,1.22,0.45,2.56,0.59,0.58,0.88,0.49,1.17,50.58,17.42,3.97
9,[b'ADRIAN CARRACEDO DE LA ROSA'],5 Facil,6.0,23.83,8.83,2.5,3.83,0.65,1.0,4.83,0.21,0.83,1.17,0.71,2.67,0.46,0.48,1.6,0.56,0.92,43.01,20.03,2.97
9,[b'ADRIAN CARRACEDO DE LA ROSA'],6 Equips Cua,3.0,23.0,8.33,2.0,2.67,0.75,1.33,5.0,0.27,0.33,1.33,0.25,4.0,0.52,0.5,1.45,0.65,1.04,43.5,19.15,2.3
9,[b'ADRIAN CARRACEDO DE LA ROSA'],6 Equips Top,3.0,23.0,8.33,2.0,2.67,0.75,1.33,5.0,0.27,0.33,1.33,0.25,4.0,0.52,0.5,1.45,0.65,1.04,43.5,19.15,2.3
91,[b'JOAN BALADA CARMONA'],1 Mitjana,15.0,25.87,6.73,1.13,3.27,0.35,0.87,4.8,0.18,1.87,2.47,0.76,2.07,0.3,0.37,1.54,0.6,0.6,32.34,19.17,0.82
91,[b'JOAN BALADA CARMONA'],2 Derrota,6.0,27.17,8.83,1.83,4.67,0.39,1.0,6.17,0.16,2.17,3.0,0.72,1.5,0.31,0.36,3.33,0.57,0.62,32.75,23.58,1.45
91,[b'JOAN BALADA CARMONA'],2 Victoria,9.0,25.0,5.33,0.67,2.33,0.29,0.78,3.89,0.2,1.67,2.11,0.79,2.44,0.29,0.37,2.98,0.62,0.59,31.86,15.79,0.4
91,[b'JOAN BALADA CARMONA'],3 Local,8.0,26.62,6.38,0.5,2.38,0.21,1.12,5.25,0.21,2.0,2.62,0.76,2.12,0.29,0.36,3.28,0.69,0.57,30.15,18.29,0.59
91,[b'JOAN BALADA CARMONA'],3 Visitant,7.0,25.0,7.14,1.86,4.29,0.43,0.57,4.29,0.13,1.71,2.29,0.75,2.0,0.32,0.37,2.86,0.5,0.63,34.64,20.23,1.09
91,[b'JOAN BALADA CARMONA'],4 Banqueta,15.0,25.87,6.73,1.13,3.27,0.35,0.87,4.8,0.18,1.87,2.47,0.76,2.07,0.3,0.37,1.54,0.6,0.6,32.34,19.17,0.82
91,[b'JOAN BALADA CARMONA'],5 Dificil,9.0,27.0,7.11,1.44,2.67,0.54,0.78,5.11,0.15,1.89,2.56,0.74,2.0,0.34,0.4,2.7,0.66,0.67,36.08,18.38,1.49
91,[b'JOAN BALADA CARMONA'],5 Facil,6.0,24.17,6.17,0.67,4.17,0.16,1.0,4.33,0.23,1.83,2.33,0.79,2.17,0.25,0.32,3.6,0.51,0.51,27.11,20.5,-0.18
91,[b'JOAN BALADA CARMONA'],6 Equips Cua,3.0,25.0,9.0,1.0,3.33,0.3,1.33,5.0,0.27,3.0,3.0,1.0,2.0,0.36,0.47,12.0,0.6,0.72,37.06,20.61,3.3
91,[b'JOAN BALADA CARMONA'],6 Equips Top,3.0,25.0,9.0,1.0,3.33,0.3,1.33,5.0,0.27,3.0,3.0,1.0,2.0,0.36,0.47,12.0,0.6,0.72,37.06,20.61,3.3
