Nom,Jornada,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Recibidos,Mates,Faltes Comeses,Faltes Rebudes,Val,% Asist,% Tir Efec,% Tir Verdader,GScore,TLr%,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Perd Mal Pase,Perd Pilota Controlada,Altres Perd,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num,Local,Visitant,Victoria,Diferencia,Titular
b'GERARD SOLA BEDMAR',Jornada 18,1.0,23.0,2.0,1.0,3.0,0.33,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.17,0.17,-3.8,0.0,1.0,5.0,16.67,0.33,0.0,0.0,0.0,0.0,6.0,14.87,0.0,-6.5,33.33,84.41,-51.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,6.0,0.17,23.0,SD ESPANYOL,VEDRUNA GRACIA A,Ganado,10,False
b'GERARD SOLA BEDMAR',Jornada 19,1.0,25.0,26.0,8.0,12.0,0.67,1.0,7.0,0.14,7.0,13.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.53,12.3,36.84,13.09,11.11,54.1,1.0,0.0,0.0,0.0,0.0,28.75,45.67,0.0,-1.5,108.33,74.71,33.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,9.0,19.0,0.47,23.0,PUJOL CB MOLLERUSSA,SD ESPANYOL,Ganado,21,False
b'GERARD SOLA BEDMAR',Jornada 20,1.0,39.0,24.0,3.0,8.0,0.38,6.0,8.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,0.73,14.8,0.0,9.0,7.4,54.88,1.5,0.0,0.0,0.0,0.0,17.05,23.61,0.0,6.0,150.0,104.82,45.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9.0,16.0,0.56,23.0,SD ESPANYOL,NOU BASQUET OLESA A,Perdido,-2,False
b'GERARD SOLA BEDMAR',Jornada 23,1.0,31.0,13.0,3.0,3.0,1.0,2.0,9.0,0.22,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,5.4,8.33,5.6,7.2,43.75,1.0,0.0,0.0,0.0,0.0,13.64,25.78,0.0,-1.0,108.33,85.25,23.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,5.0,12.0,0.42,23.0,CLUB NATACIO SABADELL A,SD ESPANYOL,Ganado,6,False
b'GUILLEM TALLADA LLOVERA',Jornada 01,1.0,22.0,6.0,3.0,3.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43,0.38,1.1,0.0,3.0,4.8,38.46,0.86,0.0,0.0,0.0,0.0,8.76,20.03,0.0,-2.5,85.71,79.78,5.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,3.0,7.0,0.43,6.0,C.B.CASTELLAR A,SD ESPANYOL,Ganado,6,False
b'GUILLEM TALLADA LLOVERA',Jornada 02,1.0,19.0,5.0,1.0,3.0,0.33,0.0,4.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.14,0.29,-1.5,42.86,2.5,6.1,29.07,0.29,0.0,0.0,0.0,0.0,10.67,24.09,0.0,-6.0,62.5,86.03,-23.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.0,7.0,0.14,6.0,SD ESPANYOL,TERRA ENDINS CB VILATORRADA,Ganado,9,False
b'GUILLEM TALLADA LLOVERA',Jornada 04,1.0,11.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.6,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,9.26,0.0,-0.5,100.0,89.27,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,6.0,SD ESPANYOL,CB IPSI A,Perdido,-2,False
b'GUILLEM TALLADA LLOVERA',Jornada 06,1.0,11.0,3.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,0.75,0.8,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,8.99,0.0,-0.5,150.0,92.55,57.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,21.0,SD ESPANYOL,PUJOL CB MOLLERUSSA,Ganado,18,False
b'GUILLEM TALLADA LLOVERA',Jornada 07,1.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.05,0.0,-2.5,78.95,102.87,-23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,21.0,NOU BASQUET OLESA A,SD ESPANYOL,Perdido,-17,False
b'GUILLEM TALLADA LLOVERA',Jornada 08,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,106.91,101.24,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,SD ESPANYOL,LA SALLE MANRESA S.GOL,Ganado,8,False
b'GUILLEM TALLADA LLOVERA',Jornada 09,1.0,19.0,13.0,1.0,3.0,0.33,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.69,0.73,7.4,25.0,4.8,4.0,54.55,1.38,0.0,0.0,0.0,0.0,10.32,26.57,0.0,2.0,162.5,88.19,74.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,4.0,8.0,0.5,21.0,BASQUET MOLINS,SD ESPANYOL,Ganado,14,False
b'GUILLEM TALLADA LLOVERA',Jornada 11,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.81,0.0,-1.0,86.18,78.63,7.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,GRUP VIA - CB ARTES,SD ESPANYOL,Ganado,5,False
b'GUILLEM TALLADA LLOVERA',Jornada 12,1.0,15.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,-1.2,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,16.77,0.0,-3.0,50.0,97.62,-47.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,21.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,SD ESPANYOL,Perdido,-5,False
b'GUILLEM TALLADA LLOVERA',Jornada 13,1.0,14.0,6.0,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,0.6,2.1,0.0,2.0,3.0,40.0,1.2,0.0,0.0,0.0,0.0,5.0,21.07,0.0,-0.5,120.0,67.65,52.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,5.0,0.4,21.0,SD ESPANYOL,COCHESINTERNET.NET CB ALPICAT,Ganado,29,False
b'GUILLEM TALLADA LLOVERA',Jornada 14,1.0,11.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.9,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,26.02,0.0,-5.5,114.87,102.23,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,5.0,0.0,21.0,SD ESPANYOL,C.B.CASTELLAR A,Ganado,9,False
b'GUILLEM TALLADA LLOVERA',Jornada 15,1.0,21.0,7.0,1.0,3.0,0.33,1.0,3.0,0.33,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42,0.45,2.4,33.33,3.2,4.4,42.11,0.83,0.0,0.0,0.0,0.0,9.85,20.98,0.0,-1.5,100.0,85.94,14.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0,0.33,21.0,TERRA ENDINS CB VILATORRADA,SD ESPANYOL,Ganado,19,False
b'GUILLEM TALLADA LLOVERA',Jornada 16,1.0,22.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,-2.6,25.0,0.6,4.2,12.5,0.0,0.0,0.0,0.0,0.0,5.29,12.02,0.0,-4.5,25.0,97.68,-72.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,21.0,SD ESPANYOL,CLUB NATACIO TERRASSA A,Ganado,6,False
b'GUILLEM TALLADA LLOVERA',Jornada 20,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.2,0.0,-1.0,102.5,105.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,SD ESPANYOL,NOU BASQUET OLESA A,Perdido,-2,False
b'GUILLEM TALLADA LLOVERA',Jornada 21,1.0,14.0,9.0,3.0,4.0,0.75,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,5.0,0.0,4.0,4.0,50.0,1.12,0.0,0.0,0.0,0.0,8.0,26.84,0.0,1.0,112.5,85.65,26.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,8.0,0.5,21.0,LA SALLE MANRESA S.GOL,SD ESPANYOL,Ganado,9,False
b'GUILLEM TALLADA LLOVERA',Jornada 22,1.0,17.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.3,0.0,1.0,2.0,33.33,0.67,0.0,0.0,0.0,0.0,3.0,11.06,0.0,-1.0,66.67,115.3,-48.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,3.0,0.33,21.0,SD ESPANYOL,BASQUET MOLINS,Ganado,7,False
b'GUILLEM TALLADA LLOVERA',Jornada 23,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.76,0.0,-1.5,96.1,84.81,11.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,CLUB NATACIO SABADELL A,SD ESPANYOL,Ganado,6,False
b'JUAN MATIAS LAPROVITTOLA',Jornada 03,1.0,18.0,7.0,1.0,2.0,0.5,1.0,1.0,1.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.83,0.81,4.5,66.67,3.07,1.13,73.02,1.67,0.0,0.0,0.0,0.0,6.0,15.45,0.0,1.5,175.0,106.2,68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.0,0.67,9.0,CLUB NATACIO TERRASSA A,SD ESPANYOL,Ganado,4,False
b'JUAN MATIAS LAPROVITTOLA',Jornada 04,1.0,19.0,4.0,2.0,3.0,0.67,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.25,0.25,-2.4,0.0,2.0,6.0,25.0,0.5,0.0,0.0,0.0,0.0,8.0,21.44,0.0,-6.0,50.0,88.33,-38.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.0,8.0,0.25,9.0,SD ESPANYOL,CB IPSI A,Perdido,-2,False
b'JUAN MATIAS LAPROVITTOLA',Jornada 05,1.0,29.0,6.0,0.0,2.0,0.0,1.0,3.0,0.33,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.3,0.44,0.9,60.0,2.5,4.1,37.88,0.6,0.0,0.0,0.0,0.0,8.85,13.24,0.0,-3.0,100.0,129.92,-29.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,5.0,0.2,15.0,VEDRUNA GRACIA A,SD ESPANYOL,Perdido,-1,False
b'JUAN MATIAS LAPROVITTOLA',Jornada 06,1.0,16.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,-1.5,33.33,0.6,3.2,15.79,0.0,0.0,0.0,0.0,0.0,4.78,11.99,0.0,-3.0,33.33,93.51,-60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,15.0,SD ESPANYOL,PUJOL CB MOLLERUSSA,Ganado,18,False
b'JUAN MATIAS LAPROVITTOLA',Jornada 07,1.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.18,0.0,-1.0,78.95,103.24,-24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0,NOU BASQUET OLESA A,SD ESPANYOL,Perdido,-17,False
b'JUAN MATIAS LAPROVITTOLA',Jornada 08,1.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.6,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.69,0.0,-3.5,106.91,101.05,5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,15.0,SD ESPANYOL,LA SALLE MANRESA S.GOL,Ganado,8,False
b'JUAN MATIAS LAPROVITTOLA',Jornada 09,1.0,17.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.17,-2.7,40.0,0.8,5.0,13.79,0.0,0.0,0.0,0.0,0.0,7.32,19.66,0.0,-5.5,40.0,88.54,-48.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,15.0,BASQUET MOLINS,SD ESPANYOL,Ganado,14,False
b'JUAN MATIAS LAPROVITTOLA',Jornada 10,1.0,17.0,9.0,0.0,0.0,0.0,3.0,7.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.64,0.64,4.1,0.0,3.0,4.0,42.86,1.29,0.0,0.0,0.0,0.0,7.0,26.86,0.0,0.5,128.57,80.97,47.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.43,15.0,SD ESPANYOL,CLUB NATACIO SABADELL A,Perdido,-7,False
b'JUAN MATIAS LAPROVITTOLA',Jornada 11,1.0,14.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.75,0.75,1.2,0.0,1.0,1.0,50.0,1.5,0.0,0.0,0.0,0.0,2.0,8.49,0.0,0.0,150.0,77.94,72.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,2.0,0.5,15.0,GRUP VIA - CB ARTES,SD ESPANYOL,Ganado,5,False
b'MARCOS OREJAS SERRAMO',Jornada 01,1.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-5.4,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.66,0.0,-7.5,89.01,79.12,9.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,4.0,C.B.CASTELLAR A,SD ESPANYOL,Ganado,6,False
b'MARCOS OREJAS SERRAMO',Jornada 02,1.0,33.0,3.0,0.0,0.0,0.0,1.0,7.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.21,0.21,-3.1,0.0,1.0,6.0,14.29,0.43,0.0,0.0,0.0,0.0,7.0,11.08,0.0,-6.0,42.86,86.31,-43.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.14,10.0,SD ESPANYOL,TERRA ENDINS CB VILATORRADA,Ganado,9,False
b'MARCOS OREJAS SERRAMO',Jornada 03,1.0,22.0,6.0,0.0,0.0,0.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,0.6,2.1,0.0,2.0,3.0,40.0,1.2,0.0,0.0,0.0,0.0,5.0,14.63,0.0,-0.5,120.0,106.14,13.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.4,10.0,CLUB NATACIO TERRASSA A,SD ESPANYOL,Ganado,4,False
b'MARCOS OREJAS SERRAMO',Jornada 04,1.0,13.0,3.0,0.0,0.0,0.0,1.0,7.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.21,0.21,-1.9,0.0,1.0,6.0,14.29,0.43,0.0,0.0,0.0,0.0,7.0,27.42,0.0,-4.5,42.86,89.38,-46.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.14,10.0,SD ESPANYOL,CB IPSI A,Perdido,-2,False
b'MARCOS OREJAS SERRAMO',Jornada 05,1.0,21.0,7.0,0.0,2.0,0.0,2.0,3.0,0.67,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.6,0.6,2.3,20.0,2.6,3.2,44.83,1.2,0.0,0.0,0.0,0.0,6.92,15.9,0.0,-1.0,140.0,129.84,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,5.0,0.4,7.0,VEDRUNA GRACIA A,SD ESPANYOL,Perdido,-1,False
b'MARCOS OREJAS SERRAMO',Jornada 06,1.0,23.0,15.0,3.0,4.0,0.75,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.83,0.83,10.3,0.0,6.0,3.0,66.67,1.67,0.0,0.0,0.0,0.0,9.0,19.35,0.0,5.0,166.67,93.2,73.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,6.0,9.0,0.67,7.0,SD ESPANYOL,PUJOL CB MOLLERUSSA,Ganado,18,False
b'MARCOS OREJAS SERRAMO',Jornada 07,1.0,19.0,9.0,1.0,3.0,0.33,1.0,3.0,0.33,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.42,0.55,4.4,66.67,3.92,4.08,49.0,0.83,0.0,0.0,0.0,0.0,10.77,23.43,0.0,-0.5,128.57,102.77,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0,0.33,7.0,NOU BASQUET OLESA A,SD ESPANYOL,Perdido,-17,False
b'MARCOS OREJAS SERRAMO',Jornada 08,1.0,20.0,2.0,1.0,3.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0.25,-1.2,0.0,1.0,3.0,25.0,0.5,0.0,0.0,0.0,0.0,4.0,9.37,0.0,-3.0,50.0,101.36,-51.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,4.0,0.25,7.0,SD ESPANYOL,LA SALLE MANRESA S.GOL,Ganado,8,False
b'MARCOS OREJAS SERRAMO',Jornada 09,1.0,29.0,12.0,0.0,2.0,0.0,4.0,5.0,0.8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.86,0.76,7.1,0.0,4.0,3.8,51.28,1.71,0.0,0.0,0.0,0.0,9.32,15.45,0.0,3.0,171.43,89.65,81.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,4.0,7.0,0.57,7.0,BASQUET MOLINS,SD ESPANYOL,Ganado,14,False
b'MARCOS OREJAS SERRAMO',Jornada 10,1.0,20.0,4.0,0.0,0.0,0.0,1.0,5.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.3,0.37,-0.7,20.0,1.4,4.0,25.93,0.6,0.0,0.0,0.0,0.0,5.79,17.74,0.0,-3.5,80.0,80.82,-0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.2,7.0,SD ESPANYOL,CLUB NATACIO SABADELL A,Perdido,-7,False
b'MARCOS OREJAS SERRAMO',Jornada 11,1.0,18.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-4.4,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,4.71,14.66,0.0,-6.0,86.18,77.82,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,4.0,0.0,7.0,GRUP VIA - CB ARTES,SD ESPANYOL,Ganado,5,False
b'MARCOS OREJAS SERRAMO',Jornada 12,1.0,18.0,3.0,0.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.5,-0.3,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,10.48,0.0,-2.0,100.0,97.32,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.33,7.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,SD ESPANYOL,Perdido,-5,False
b'MARCOS OREJAS SERRAMO',Jornada 13,1.0,19.0,7.0,1.0,2.0,0.5,1.0,5.0,0.2,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.36,0.44,2.1,28.57,2.8,5.0,35.9,0.71,0.0,0.0,0.0,0.0,9.0,24.47,0.0,-2.0,100.0,68.69,31.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.0,7.0,0.29,7.0,SD ESPANYOL,COCHESINTERNET.NET CB ALPICAT,Ganado,29,False
b'MARCOS OREJAS SERRAMO',Jornada 14,1.0,28.0,18.0,1.0,1.0,1.0,4.0,6.0,0.67,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.03,13.5,57.14,6.6,2.0,76.74,2.0,0.0,0.0,0.0,0.0,10.41,17.91,0.0,7.0,225.0,102.23,122.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.0,7.0,0.71,7.0,SD ESPANYOL,C.B.CASTELLAR A,Ganado,9,False
